review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp
38ee7d4cf1457a233562dbf14bdcce62,c4be264e023710df94440abb4db0a621,5,,,2018-05-30,2018-06-20 20:11:34
aaaba170579ee2c9a67829689bf95e07,934a734f2c8a77cbe4f55441d7e051ae,5,,,2018-05-23,2018-06-04 01:11:34
5ab8e41fff7648c2887b4665828823a2,3b242b46f74b79a1db39d117260d115a,5,,,2018-05-04,2018-05-06 21:51:00
8d96a947c8415fadbca8aa23367c66eb,2bdda5cf39975296883f9b09394d0dd2,5,,,2018-05-23,2018-05-23 18:41:02
44fa4cd660dd7c41853262213342fcbe,8b04755969f401703034739a68acf0b3,4,Bom ,Chegou no prazo e é bom o protuto ,2018-05-26,2018-05-28 19:17:50
96f1c3a8758fef527986e317bdbad5f8,d4faff31076a717ccf349a804e59c8a5,5,,,2018-05-29,2018-05-31 19:21:43
632586e46c9ac9392714929c2d9855c5,ff632bc583a94f23c59db4cbaa0ba2ab,5,,,2018-05-19,2018-05-23 01:11:19
7a593cb2401b97a878bc91ca1f45ddf7,a53b8f424d034f0f84f2c4d46352721c,4,,,2018-05-01,2018-05-02 04:52:40
32c4a269079211ca93dc6bfd0dff84a5,24fc7677f0087a35a7640dd917bab8e8,1,cancelamento,"recebi o produto no dia 09 de maio diferente do que tinha pedido e fiz o pedido de cancelamento no dia 11 de maio e até o momento não obtive retorno algum, alias não sei mais o que faço, só PROCON
",2018-05-10,2018-05-28 22:16:38
6a6090c0507700c48ed0b5aaefc49c28,768f78186d59eef3d5f40db13f5bcb8d,5,,,2018-05-17,2018-05-21 18:59:09
162178e0acf9570aa09af9ece6c91aa9,2177c4dbccb15e413419402aa089b530,5,,,2018-05-30,2018-05-30 23:16:13
ba22f689d136431e7ba7bab87f08099f,0e439875ab5824a65c5c2402b6302f3f,5,,,2018-05-11,2018-05-11 21:22:01
3f2c7754ee2537cb50afad16b6d56ef6,293f1f31a342e210ff008a393e2955bd,4,,,2018-05-08,2018-05-10 14:05:27
bf267569def3649032f8389a8f78569f,f2d78e5d17d66ca25ccafaec01ccdff9,5,,,2018-05-17,2018-05-21 16:12:13
a24b61ff4e77478e9c625c105f356c37,8e624e0474e10aa5431056ac96a88746,3,,,2018-05-09,2018-06-05 17:11:14
ddb37527155b601ac2f196fdc88c2775,f9fed19b3b66623201e5b3de18baacf6,5,,,2018-05-25,2018-05-25 19:57:10
fc10a5a5eca1003826c60e28098a8a4c,25c0762610a416a21571e4ab3cf179b8,5,,,2018-05-03,2018-05-03 20:25:08
89103e833e2c8c31a0271e092963d585,b704eaf4ae9e9716ead0088db45a9b40,5,Super recomendo,,2018-05-16,2018-05-20 16:07:50
a230137a5e336226c9f8b596c75721ab,5eb4342599aecd639d77940ef0cac6d7,4,,,2018-05-09,2018-05-18 13:18:52
3317a01bfc1775092ea0c1dc65f2d5ab,ead00e0026023c03ce71d6d072050bf6,4,,,2018-05-01,2018-05-04 17:47:59
22fceac986eb4856417301980e57a6f2,0d1141bc7e92a45b00c06ed12c5c4eb2,5,,,2018-05-04,2018-05-06 23:38:46
f2453b876c379852f0341bd6b57c3abb,d77c01a7f1b1ea093949dbc6fe3cc2fa,5,,,2018-05-06,2018-05-10 16:07:49
094feeeb71f94c88af5b553084989d40,434d3eec8dd031c322077fb2452e53a0,5,Caneta tinteiro crown,Satisfeito 100%; recebi bem antes do prazo estimado; só falta testá-lo (não acompanha o cartucho de tinta),2018-05-10,2018-05-12 23:39:39
5f8cd20f3aa4144e01a60c8c94ea6f2c,594f77c01c63636e30fb32025939df9d,3,ótimo produto ,fornecedor correto e produto excelente ,2018-05-22,2018-05-25 10:45:14
400ef8750ebc2b6915968258e0140a86,4f86e34b9a8a8f4a15b197277a880cd8,5,Ótimo,Excelente,2018-05-12,2018-05-14 17:14:23
afa2309cbc0ff63a6014d1c47e818aad,c036e48c4fbf6d2e625518af7ff23b5d,5,,,2018-05-12,2018-05-13 01:15:56
9c8ea97d53435d800ca9c7188046052a,b727342259c06ae7d97115cb632073bb,5,,,2018-05-22,2018-05-23 00:08:28
4afa29c90a84479e3272a41081e2c2bd,13177245f820dca10cd9968a2a395b1d,4,,,2018-05-31,2018-06-03 00:06:30
73510770770d6df31e326ff81750580c,eedfea77a364bd7d7081632d66520b89,1,,,2018-05-26,2018-05-26 16:53:58
5e2a8e0d8d9c1ea2dd5743968bfad337,a67da1598758f2e830db1f553721799c,5,,,2018-05-24,2018-05-24 23:30:29
0dc9b98a821878ee11b21f1f8a827f45,9c6bf0283fbe1d66fc195f750aa3b9a3,4,Muito bom,Produto entregue certo é na data prevista,2018-05-18,2018-05-21 13:07:56
af070b6f68aef93db14f3af532e6d590,474b7ce14c066d845352314f51725fd4,5, ,Produto de fácil instalação. Chegou em 3 dias.,2018-05-10,2018-05-10 23:20:41
bbe5dc888eb16aa14d4b556dd630c8bd,58f1c10f00a2c9c563d537758641a714,5,,,2018-05-25,2018-05-26 01:16:18
a1dae4732d7c20a3378411f23b9dbf6e,088858a852d62de0c175c9cc4bc0ddb6,3,,Entrega muito eficiente ,2018-05-18,2018-05-21 01:30:19
26358a27599326be5e39b4f4b41b995f,8bf6956999b0861c3191773f28806f40,5,super recomendado,Recebi no antes do prazo combinado. ,2018-05-16,2018-05-16 20:03:43
50a57d3676053fc266fac7870534d9e5,7b43d5afbd4abec5aedc25a0a859fd0e,5,,,2018-05-01,2018-05-02 19:21:54
19f6321cbf60de44e1e01b84ea3fd6f1,90084fb270986d4c0fc78715cc46840e,3,Bom ,Bom ,2018-05-10,2018-05-10 23:47:00
fe0d659c4f384bd1f1ccd43ca9441b6e,f0865a20899e4f5c8c93070b298ed6a3,5,Super recomendo,Excelente produto! Lindo jogo de lençol de casal! Produto entregue dentro do prazo previsto! Muito satisfeita!,2018-05-08,2018-05-10 22:59:24
6d6e733605f5a92ff92117bfff55147e,91375775b1203d41f95ade228721b3a5,5,,,2018-05-15,2018-05-16 01:40:43
d6c68094aa9885bc01994624acf81b7a,78d58078e70e4f5add3ab8b0a5013212,4,,,2018-05-15,2018-06-01 16:16:32
4006522b9b3ac30f209b26be24ce95eb,0eddcb4ff71cbdcd60daa73534248d92,4,,,2018-05-24,2018-05-25 16:17:55
fcf4be5fada861dce4d75427367673fd,0a40305560dea2cdc17c6661f222375d,4,,,2018-05-10,2018-05-10 18:53:12
1c5ee94fca596347aa946a04866f7e81,313f25a83d55c705aebc12f1296f5059,2,,,2018-05-17,2018-05-24 13:34:34
35bb42b0e58872656bcb1d8a74818149,e49d0607832db7c3b1343764225d8df6,5,Excelente produto,Produto de qualidade muito boa.,2018-05-18,2018-05-20 16:53:04
2bcf243000032c75f4209939c1ddadc1,91563e540f8b0e89389b96cf4d52296e,3,,,2018-05-04,2018-05-07 02:13:13
e8cdd3246c2002a8ed23cb850fe1007b,41217e834e81df08905e128234f22132,3,,,2018-05-17,2018-05-20 23:39:34
eaab6d05e3c886a72c83cdf364bdd656,a37057df33d7a542cf514f9cbe7a311d,4,,,2018-05-04,2018-05-07 06:20:45
52336e203833e82b72d43579850c2c57,3341f48b8cd985f52c4cf432a582efe1,5,Muito bom !,,2018-05-06,2018-05-06 23:10:44
c7bd0c887b58d3d632220971ebd558a6,387f9402f82c83ab40342b5c6b00a09d,1,Demora de informação,Apenas no dia que deveria receber a mercadoria fiquei sabendo que não seria enviada por motivos de defeito e não teriam a reposição do mesmo produto.,2018-05-11,2018-05-11 18:23:35
3167a730ba76bf5076298b30d06bb264,0e04c5cca5ec36abd1ab3b2c33fee74d,5,BOA,AINDA NÃO INSTALEI AINDA...MAIS TIVE EXCELENTE INDICAÇÃO ,2018-05-10,2018-05-10 22:44:53
4e798c23a3896279faadaae086df49d3,252542bdcaff281720c6460e5868ce06,5,EU AINDA NÃO RECEBI !!!!,"Ainda não recebi minha compra!

Isso é uma falta de vergonha!",2018-05-23,2018-05-23 21:30:15
6d018edd90af718118c3d525167b4bcb,829cd80a357f79daa5758c5f4007fe23,4,recomendo,,2018-05-15,2018-05-27 12:33:52
16272646d2878f8b5c4f6e02bfa9da5d,5115750c51f268f7427daf3657d1a699,4,,,2018-05-03,2018-05-04 22:22:06
932c5bd965f3adef1a642b4485416dba,23e1bad4a8ef314a7fe34fa71082d429,5,excelente,produto recebido antes do prazo!!,2018-05-04,2018-05-04 21:11:05
532cdf227c023677df00dcbe63aa8d44,91d2f27275e4aa9d45bca67efd2db2eb,5,,,2018-05-24,2018-05-25 23:26:03
0daf61b4e6e9b7e72768366538aaa517,e153a31382aa25c9890638d33b7c7c59,5,,,2018-05-08,2018-05-10 19:22:48
86b7f7cc3341c37be4d18c5a141c9449,37e96fc1d814b16ee6b763bd52e9e0de,5,,,2018-05-29,2018-05-29 20:34:38
1f6cc0e793a9aaf1ebe5957cbdc5a334,71a66d4b2c8ce258f1034acd58c75226,5,,ainda está dentro do prazo ,2018-05-09,2018-05-11 21:49:02
a7f429b36c9c6b489a4ea60ac6055f6e,c6945bf7e920d9832c4e4402e57baabf,4,Muito bom,,2018-05-09,2018-05-10 00:43:11
8f0dbbc7977a92fea3ce079dc3c55a89,2591661e8952477c49e9efd03a319cfc,3,Não entregaram,Não recebi o produto,2018-05-25,2018-05-25 11:27:47
16e2df9253859eaab1cf4f39d941fa64,55573ba9c7c0f45fc1c1b30bb498bbf6,5,,,2018-05-10,2018-05-13 03:00:53
46f586dd5be1497a624a3126e97a1036,93a864c37dae71568ea5f14dc1dc5aa5,5,Recomendo otimo,Mercadoria entregue no prazo como prometido.,2018-05-04,2018-05-04 14:46:23
a4780b71c0e9dfc678e9b1c00f936783,da7c99259b71f5a3fb36e14cc693e31b,5,Super Recomendo,Excelente Produto,2018-05-01,2018-05-03 09:18:09
b6102a8e7f2ecc52246af1d2c189de48,a0f1211e31ceacafc826779466a6d82b,5,,,2018-05-11,2018-05-12 13:10:41
14571c207a1dc5573ede4eace0425cbf,7040e508843c4a26cb6fe367c92ac095,5,,,2018-05-25,2018-05-25 16:12:32
a66b8c6ce57ed8423d79e1ad1829c9d7,dabd0c4dcf382147050c6b2bdb8c9000,5,,,2018-05-03,2018-05-05 12:16:25
8a98fae6e6d214c68f2cd92ad175c7d6,410a396b1c7bbf059e3f2d028342177b,4,,,2018-05-24,2018-05-25 12:16:02
05b010922b1fa97a0535f24d8491d5e9,3e94a8c8e34e42fff9e500e404d5d233,4,,,2018-05-18,2018-05-21 10:43:03
581d419c6698de74909db56fe215a980,c5bc8257538b2c4e938a4e8836aa70b5,4,confiável ,Gostei do produto. Eu recomendo.,2018-05-25,2018-05-26 00:31:49
554744a6e9dbeb5c234b361e34285c9f,6d0f408f4dbc8d4ea87b6c5d5ab48775,3,,"Produto entregue dentro do prazo, entretanto veio com um amassado na ponta do Long...",2018-05-24,2018-05-27 13:43:47
294fde3ca7e06e7c68dc6f565e1a066a,ed71f1a64302049b72e47ba345998b43,5,,,2018-05-23,2018-05-26 01:41:17
dc0e272d29e9fdf9f1a3a92b1fa0cafd,df9ad58c9ee5c31a5a9e19eea2acc369,2,,"Não gostei do produto

",2018-05-08,2018-05-10 21:55:31
222a14a03c6b96edfe890fc0bd9879bb,17eebf32ee6d0d9dae95956506edbe25,5,,,2018-05-03,2018-05-04 00:12:18
b98cc38aa8a8eadaa2e12c793ab79b11,a333d6edad2cf5efe368d9a457c27fe7,5,Vendedor nota 10,"Super recomendo o vendedor, o produto chegou em 4 dias após o reconhecimento do pagamento. Produto igual ao descrito.",2018-05-12,2018-05-13 21:31:01
508b66b2e8d5b199a3c1dea59a2b4c1a,38006c12e16c03c74e2eb3113e238e5f,5,,,2018-05-10,2018-05-13 01:37:33
e70591b1c647d1fc3da390d4b92d4900,80e2b63fdff0ad53daef256e9b0f2c8e,5,Recebido ,entrega rápida,2018-05-16,2018-08-04 19:16:09
4b2a7cc467bed323b82b05eaee618d88,0736d2c28616a3c87bb2f53f71c94575,5,pontualidade,Um bom produto.,2018-05-29,2018-05-30 18:51:00
9a08e58eeb5b89121d1ba21392363580,c7f9a63be296b2be1bb5ad47c7d61dd2,3,,,2018-05-18,2018-05-21 13:00:34
81bb707285914f2c46b84f7af8d0a2b4,cd8232ac6e4909a74d5b0203bf13e70e,3,ENTREGA PARCIAL,FORAM ADQUIRIDAS 4 UNIDADES. ATÉ O MOMENTO SÓ FORAM ENTREGUES 2 UNIDADES,2018-05-19,2018-05-21 15:20:09
f561706fe11679c9f2f1f2cfbcd4e4db,448ac35cb407cbbf4d717de9b706ea01,5,,,2018-05-04,2018-05-09 12:36:31
89744b30e38ad23622c29cfa1f7781dd,cd6fd1a1cf8a16a344a25ea0947af231,5,,excelente...veio antes do previsto..e conforme anuncio,2018-05-08,2018-05-10 18:13:20
51081cf1b2377ac52427ae06a7d5f306,208f107af74f48f12d680a404d4424cd,5,Amei,Chegou antes do prazo,2018-05-16,2018-05-16 08:13:01
53e8219710cd3651829d3fedc480864e,1a44130317893c48ad015ed3ce2017e0,5,Bom.,Foi entregue antes do prazo.😊,2018-05-12,2018-05-18 12:46:45
3b6f5f353bb326eb3c1f100877c3dd7e,67edec8e43c1b29a3121679657069073,5,,,2018-05-18,2018-05-25 15:30:06
3f70fb9117696868f09dbb6c4d8c6bdc,a1617ff5999ad108a77df6cf3d2969d3,4,,,2018-05-15,2018-05-15 16:50:49
5e4545e9175603dd6800ca50dfb01adb,d638d378198797824d3f468baf192ea3,3,,Prazo para entrega muito longo.,2018-05-11,2018-05-15 01:01:17
7e7a35821013735db8dbc91358d5a228,8ae758e9dfba42257dd89e48380b3d1e,1,Péssima compra ,O produto ainda não foi entregue e já passou do prazo.,2018-05-18,2018-05-20 10:39:27
604e66f1dc753873b4cadb40a1be91e7,babc205f9c18c546dd707728767237dd,5,,,2018-05-03,2018-05-04 11:37:14
8cca2a15d15c5d1d81486c72bf99bed4,520b343a3cfee76d9517d96e84b03277,5,RECOMENDO,,2018-05-17,2018-05-22 21:42:43
59eb0af4510f541df11229ef1d9c63ce,faf8afba6bb93c51fb7b297d2d3b3d88,5,,muito bom gostei muito,2018-05-19,2018-05-21 23:19:32
abd8dd06a84c686bc4a29198a1df0d0f,2f3e82f47fffb5e28d966cb7dde890e8,5,,,2018-05-22,2018-05-23 17:59:40
48a10b2a37fe86d068f3c24e1aef1b31,5ca6e3104943fbdece60227010cfd979,5,10,Fico muito satisfeita em comprar mas lojas lannister,2018-05-08,2018-05-10 15:57:17
76cc90ab0e5aeb5b9d6c3f6a53059056,a5b16df50e965748a0f8406dd415f23c,5,,,2018-05-17,2018-05-21 20:43:26
4d24f22217e71076d09b50a2750b8f8f,19e18e6a46b546eea7c58ebbf42e0624,4,,,2018-05-15,2018-05-16 11:15:40
7a068a9d04fad4f2b51ee363ad3dcab6,06f3401b97e4d89032cbd5ac7670247c,5,,,2018-05-10,2018-05-16 02:56:19
1f4933ef6e2733e7fdb2529e113bb1ff,bf955c3062582fe37befbfd4b0e4b820,5,,,2018-05-03,2018-05-03 20:46:49
7924102b26310ea441554601a4b013ac,2f4011790ff902584d5b011f0e35ff1d,2,,Na foto mostra o kit com 36 canetas e na descrição o com 30. Engana o comprador. ,2018-05-10,2018-05-10 23:16:26
aeddf28ff84cf0a6f09534ddb5d80e50,123110dfedcc15e34ed7c2d8514e1568,5,,Recomendo o produto e a loja ,2018-05-05,2018-05-05 22:13:56
f31f7df1eee767691a02c580df9fe069,9fcf3a22a927c64dc1d0c8744634bf09,1,,Nao recebi a encomenda. ,2018-05-06,2018-05-08 19:10:40
6cc27a8a81b0045e5a9692beaef19326,4c0bc0ca54c4656b765b25b111eca0b0,5,,"Recomendo, produto ótimo e prazo de entrega cumprido. Estou muito feliz com a compra.",2018-05-19,2018-05-21 21:02:43
11f7387d7b3e5918afaa51399f107f59,3699ca6aff3879a2990159cd64537303,1,nao e pontual,nao recebi meu produto,2018-05-31,2018-05-31 17:33:42
472ca78cdfae188153478ef5b5a567f5,3474ca488caa4b58cbe37399ee9d4230,5,,,2018-05-15,2018-05-15 21:44:26
52254bb13d065f0cccec90fb8cdbe8f1,5c08c71d1da2a1cbbb12fe54b0419b41,5,Excelente,Excelente produto,2018-05-16,2018-05-17 00:15:46
ac57b23e462348fc45b9be6becca3c7e,72306b6ce07a9860eab715afd663dd73,4,,,2018-05-01,2018-05-01 18:10:54
fa478236e070c86bcedd9cbbcae877f1,8ddd6fc19a466ec0847fec42d69824c6,5,,,2018-05-31,2018-05-31 23:41:51
baa2b6663f02f60be52aa7ab6adfcd3a,9d007ac7c623e7e78d49d44d67152788,3,,A cor é creme e não totalmente branco como descrito. ,2018-05-08,2018-05-12 12:06:33
2adb66e35cfcb1a2045e25b419cd4c02,eeb88a7ba20489b8f9ccb934f50d13d2,5,Eficiencia,O material é de qualidade.,2018-05-17,2018-05-20 19:02:55
933ee6204e6fa2759e4bdbb41e11aa26,2c4d1806b435310226780e966c46b985,5,Muito satisfeita!!!!,"O produto chegou suuuper rápido, super bem embalado. Adorei!!! Certamente comprarei mais vezes!!!",2018-05-11,2018-05-11 20:34:37
67847d2fa32411d5670445a370515ceb,425db79ac88bce97ec9884db3be0e019,5,,TUDO OK CONFORME ANUNCIADO.,2018-05-25,2018-05-26 14:43:23
b9e2bc24852da9e6c87d1e41e5a8c8bf,86bc0881e5fe366c66d6467b24bbac86,4,,,2018-05-01,2018-05-05 02:34:44
148a03573db5b8d6e6ae03f91e25301b,a6cc4d40b53f7e99ea8ba03cd33ae60b,5,super recomendp,"super pratico comprar e entrega bem antes do prazo
",2018-05-03,2018-05-04 11:53:34
ce0a3bef35657cc4205304825be2fd77,0504c112cd5ef9650a65748c4dc380cb,5,,,2018-05-10,2018-05-14 19:45:13
29b2addff603f3b05cba7b97856542d2,0c03662cf0a2be624f6cfd189de46224,4,Recomendo,produto muito bom e chegou no prazo.,2018-05-03,2018-05-04 13:07:31
1d8ce30cc9e6231faf3aa9e0ef82d5b5,f9270cd5daeb42a656ce750937664ae7,5,,,2018-05-24,2018-05-25 11:32:29
f8e9ac4098f459ba3c82e5a68437c93d,3e9c4deedb763bd5083a91afbc7c7257,4,,"o produto está dentro que eu esperava, a loja continua tendo a minha confiança",2018-05-31,2018-06-03 01:35:56
c7e77c8efc959f53ae3379b697cfe81a,1850ddbff1901eb4798e620006229131,4,,,2018-05-23,2018-05-28 15:33:27
17fc4d49e104e69d7198ae00cc314ba4,1e7bc4fa92ad71dd2603c7582ebeabf8,5,recomendo,,2018-05-23,2018-06-03 21:44:10
1cdf0a12a0f484359fdd74a23e6a5d71,4934371ce23a4e29360d9a4284078a47,5,Muito bom !,"Produto muito bom , entregaram bem antes do prazo. Gostei muito.",2018-05-19,2018-05-21 10:04:46
de784797270cb34ac8085348c04e3911,c32a0539c59defb972213eea546f29a8,4,,,2018-05-22,2018-05-23 15:50:05
d4cabbab040d1316d266180e9713055e,a521f0f44c282118891a438c9e7cff9a,3,,Foi entregue . Perfeito. ,2018-05-24,2018-05-29 16:29:45
11788b94782c5ecc5ac1da880a45f556,341279a01a590f7c1f08a7ba841d2161,5,Super Recomendo,"Muito bom, chegou bem antes do prazo combinado.
excelente!!!!!",2018-05-16,2018-05-21 11:06:37
180dd7dddb9ec1a052ae5b8ebfcf3318,bf983191809f11fbddab3c4f88a804e0,4,muito bom,,2018-05-03,2018-05-06 12:28:36
3b00b01fa7885c0fa503aa53af1b6954,27c0ea3b1286c30e92f05f413398d055,2,mediana,o produto foi entregue com atraso,2018-05-10,2018-05-10 11:58:59
1242c3639e8c048f23b3cd736d2214e0,706f426a3e276fbc171e2d3aafbf2e1a,5,,,2018-05-08,2018-05-10 14:27:40
cf7d19695af62fbfa2cf1da2c1d797ec,d788474677e79e148bb5cf2c5f0f637a,1,Péssimo o retorno ,Solicito o cancelamento.,2018-05-16,2018-05-20 10:24:18
706e68437aa324d81839323debf2db6f,6a493ef26bfda3fa2b546080e17a7903,5,recomendo,"produto chegou MUITO RÁPIDO, de qualidade, recomendo",2018-05-24,2018-05-25 03:59:18
ba8b29271ef4b992ad468cc69cce3723,cfa852b36d4337ce761694088ba477d8,4,Mesmo site com 02 FRETES!,"É preciso que ao final da Compra, junte os produtos e cobre apenas 01 frete. Paguei 02 fretes de 02 produtos (Tintas EPSON)",2018-05-03,2018-05-03 19:52:43
1f1f1b961127e917a7325e527dd74e4c,a865adb8bec2475e30e835eaf1b9e7d6,5,,,2018-05-15,2018-05-18 01:31:29
f08f6b06e28369867297b7458645f338,ef9d9d877db739de05e8c8f91938da1f,3,,,2018-05-08,2018-05-11 01:17:37
1f9f931a638049f1d7f922bf7bc9803d,24991dc7bdf90c687d06964b2459932c,4,,,2018-05-23,2018-05-24 02:32:35
1a369aa9fa3de2ecbcdf4725603921e0,79b690847d556fdcccfe7dfdd9d77dd4,3,,,2018-05-12,2018-05-14 20:14:56
460ef6da9cc3f2afcf1a34c5104141e2,d321a8cd27052ba26f0ad838ce2b70ac,4,,,2018-05-06,2018-05-15 12:05:39
38457d548ce277e7e348673d627ff02a,92ade7cf39eb31a8f81a75277c14f9d6,5,,,2018-05-26,2018-05-28 21:22:31
6b94c0873a6adbcf6d2b67b0d2dabbb2,5bb491640adff4bab2c01c5125e2c8be,1,,,2018-05-27,2018-05-27 23:20:05
b757b5bfb2cce1c1949b0f24be86d8e0,1aa9011725c8870edc81277571e62ad7,5,Rapidez na entrega,,2018-05-18,2018-05-21 15:42:48
65e8f818f1859e4692aa6f7103b35637,836cf5adc20e4279f9f34c4dd09c5668,5,otima,muito bom parabem ,2018-05-15,2018-05-16 23:25:25
096e60cb182394eb9622f919e00ca4fd,9c4d23ed96872c52ce913a212b38a54c,5,,,2018-05-06,2018-05-07 17:04:29
465f168bffa898f78891c7b6e148880a,68b52c864211bf27622d40f286985bc8,5,,,2018-05-17,2018-05-20 13:14:09
6712467a0585a80a6bf37d9a6b9a5bf5,5b57099bf3651259b4a02043406b15ce,5,,,2018-05-09,2018-05-10 12:26:54
068f7c9bf31b3487587e1db65f0bae4d,c28999f880aa66431b70511211d4ac6a,4,,,2018-05-05,2018-05-08 00:31:55
40704fd56a1f0ce354eae3a40df9764d,85b743affe05265f325748dc00ca7e12,5,,,2018-05-10,2018-05-10 23:16:27
c7bd0f7e68f485c80c51a01def7172ee,88d7e753142771dcd0b1e0ad155fc626,1,Ruim,"Produto diferente do anunciado.
Muita dificuldade para devolver, o site nao entra em contato e nem responde minhas reclamações. Não recomendo!!!",2018-05-17,2018-05-20 15:15:06
4317644f1a45ab2ee805188c3c9d3bd1,d28b6e04966e316ea1b0bda721d70144,5,Ótimo ,,2018-05-22,2018-05-25 01:45:23
57ec62cb4143a050d8a331520ef9a798,24341ac85c8c726efbf9b78eb47982aa,5,Excelente!,O produto é muito bom.,2018-05-12,2018-05-14 17:48:37
e87c555beabdeeeb2f74cb3839d59b63,60955f77d741a838580384007152692e,5,,,2018-05-20,2018-05-22 16:18:36
e2cc5b8f09dc2c67e835d23933e0fbcc,8d4d21fb1ce7b5b4e78d264feb534aee,5,,,2018-05-04,2018-05-07 02:22:24
467d52219f8d4072bea6b780473c5b8f,6f07b0ce1812870cb9c820fc295144e3,5,Super recomendo,Entrega antes do prazo. Excelente.,2018-05-08,2018-05-11 21:16:11
274d08a8494a5c1943904a9b425a8c61,4ff67d3d6e7ebcbcf5cd40998e8a3d2a,4,,,2018-05-23,2018-05-24 01:39:55
8391566dcea7ecc5bf0b7cbd70d9b767,d3f5bfffaeea59a28e11e01a94a25fdf,5,recomendo,"produto entregue tudo cetinho.
parabens lojas lannister",2018-05-10,2018-05-22 23:03:17
3886c8a169bbaf119ecb70ed927242f9,b98b36de3a8f201eb3fb9d8d46a27737,5,,,2018-05-11,2018-05-12 04:07:12
3e1ca8d492e09887862b294346ec7bb5,484e56ded428e884844b504d37d0fbca,5,Arara,,2018-05-16,2018-05-20 15:15:38
ed255fc5b1a24d86d3b56ad66ac6291d,686b0cb3ce6ab944288b952ba880080d,4,,,2018-05-15,2018-05-15 20:12:59
ef4fdbf7b5fe93164b755066fcb9b50b,a506759d63f2c17a9d2120c780f7e8f5,4,Excelente ,Bom,2018-05-01,2018-05-01 20:13:29
a4b3d03adc02b2974a3b68f00de46be4,77715dc96ea49747370a3a70f405f66c,2,,Comprei dois conjuntos de 30 cabides mas recebi apenas um. Aguardo contato referente ao segundo conjunto. Obrigada.,2018-05-12,2018-05-13 22:07:16
007720477953c349cd48cef99e97aa50,b6700ed8b78e4b1cba7fbc83e0f5f831,5,,,2018-05-17,2018-05-21 14:36:26
239292051dae8df5da0803c6fd302f12,c6efa28cb2f5d8167ce942fc7f5e6a4d,5,,,2018-05-05,2018-05-06 17:19:48
6ef7f7fe808269bfcaa4ff5a3d1b1bb3,0029f17cf0e7640c5cb6825af681303f,5,,,2018-05-11,2018-05-14 13:13:34
5fd544fc1cb61edc82761746ae2c41c4,5ee6e8af3ae23b56e3a293f0acc3e206,4,,,2018-05-26,2018-05-28 11:16:45
ce6b7cfbc3b22576b3e004cd16eeb257,76508d4ee45c06841c22c67906a6bd71,5,Excelente recomendo,Melhor tempo de entrega. Produto de excelente qualidade. Supera as expectativas.,2018-05-09,2018-05-12 00:27:53
aff8dc33cf80f37bc16530b3a3b6081a,16bdfd2bf4770d0648de769d3fc71cda,5,,,2018-05-11,2018-05-26 14:45:15
c3c6562c1281f5c8953aee4fa142c67c,29500656822f8cf6e25315bba794b4e8,5,,,2018-05-16,2018-05-21 12:37:04
0f41c2bfe220204d946e22980865988f,d8eada63874f4ad83911e6c388521ba9,4,Qualidade do produto,"Achei o material muito frágil, esperava melhor qualidade do produto.
Comprei recentemente um produto similar que motivou esta compra, mas infelizmente não foi o que eu esperava.
 ",2018-05-23,2018-05-23 13:51:36
cc89835c46fdde6815db0e29b7a154eb,a30016fdd70010d634bdbbe5aa016c18,4,recomendo,"produto como indicado, chegou antes do prazo. ",2018-05-16,2018-05-17 00:46:17
da20a9b72ca01eb955137baba5abe1ea,a8843eefca185666dee09101b9507b49,1,Nao recomendo ,"muita demora para enviar um produto, demorou muito para tirar uma simples nota fiscal e enviar o produto que inclusive não chegou !",2018-05-16,2018-05-20 15:08:07
75969be0b9f307220057f8d22fd6a5ad,883d0564720695a23787ff3224aaa83f,4,Perfeito,Essa máscara simplesmente faz milagres. ,2018-05-08,2018-05-10 13:37:41
589b0e6b17b5cfe3f7b593e07803976e,7b3821e2a5cb30052dde08403418c349,5,,,2018-05-18,2018-05-22 00:34:09
c9b832f7f2f1a23e51acb7cda74de36b,d92a01f95189ea01e9fb980d9620cbe0,5,,,2018-05-22,2018-05-24 23:29:59
82e659dae32b44f53ab50d85470c0314,4274ff4a5df607e75b32b80e2f8eda3f,3,,,2018-05-10,2018-05-17 10:38:45
fc0673760ca3acdf0a6e70dd613bb3b6,10c5f977f4a6040c985ff432dbc1e08e,1,Demora para entrega,"Muita demora para a entrega, fora do prazo que foi discriminado no ato da compra, fui rastrear o pedido e consta como entregue as 23:15 do dia 11/05, não recebi nada até o momento! End hor comercial.",2018-05-12,2018-05-14 12:59:30
43a296b08f3aafe48f28079f2f038245,3af10bc9c43fb593524e8096765b116f,5,,,2018-05-30,2018-05-31 01:44:20
7c0b5c5ac3ac9a5ae6f0d5b732aa0f98,52cf0431b5bb17dae2f92c5af5595364,5,,,2018-05-24,2018-05-25 20:59:38
6a111683db3cf01ce0dd5399d68ad109,1dcf0c8cd36ffaf57784fbdc90079310,4,,,2018-05-10,2018-05-14 23:45:35
66a8c58ace201d28f0439370ec91d3fb,90f94ceb94e0651a95abaccfaf7d8fc5,4,,,2018-05-19,2018-05-20 17:05:08
