order_id,payment_sequential,payment_type,payment_installments,payment_value
6890a2ccd47e0016c365c4e1a240cbfb,1,credit_card,1,80.97
641ad3cb05f84cf88956f08997234c7a,1,credit_card,2,155.43
ec8cbb2f067bf3af1cdf3c82ce77e1c9,1,credit_card,2,99.54
bbd7d3538d78b65d6bb78426d6c3d440,1,boleto,1,124.52
dee5aaea45b39a487724b13ee9523e88,1,credit_card,2,87.23
cae4fbb29fcef9ac16c59d7e70d167eb,1,boleto,1,49.4
15976149b5fe6e60aaaa9a91e33ef6fa,1,credit_card,3,55.11
c810304332560d2e653d082b66d3cd1d,1,boleto,1,308.3
fecc4ea5a3e06ce3192ae2f05b7a8439,1,credit_card,1,216.0
ba6aaf63c5d2bf742be03bf21eaff7f3,1,credit_card,1,32.47
1d2518947fc063827004a375094fb10e,1,voucher,1,24.75
180bb1b8686d6679359207ce3b1f5885,1,credit_card,2,168.28
f18d7bf3eb0f438dc4462cd6dd40aab8,1,credit_card,3,45.09
ef97cf414dbb8fe75a919ae7f4a642a9,1,credit_card,2,55.24
c4100458441e176cca58edec8b0e477f,1,boleto,1,60.07
6700e4a77b114b2f0fac57e19e6182d6,1,boleto,1,91.05
c5b995b4c805bdd780594d6bbc69f6e9,1,credit_card,1,85.16
039fc6a7aa5527e4cf6ed3c3eca00c15,1,credit_card,1,38.01
79353d5fe23a396de9e603e2cc6d4f20,1,credit_card,2,34.05
de859e22b1ba2980cdd352637fb1ab0a,1,credit_card,3,129.91
f7292417c8df8e1099b2604c9a1c5d8d,1,boleto,1,594.55
5678a93db2ffe2111a1b3224911aa1c2,1,boleto,1,54.36
9e27a77121b82195690a4fb1994814ea,1,credit_card,2,68.73
94523982548806aadca2a010c5543278,1,credit_card,1,31.43
6b82527b954e1c022661d8827cd5ff2f,1,credit_card,1,47.91
b55e03266fc482bd2d25a8116a8be42d,1,boleto,1,109.02
701eb126d544cf41478232e37b4b3c32,1,credit_card,2,120.05
09f08a5ef3dbd9a7c895c647f30bb059,1,boleto,1,113.15
7916fec582cddf20c22b688451f880f8,1,credit_card,2,156.51
cf90c7096aacd6541cfb4b9925a01818,1,credit_card,3,59.52
7efedf2c0bfaa6cae462a2d447584503,1,boleto,1,264.49
802d159a5a99085c8f291426f6ed7ea7,1,credit_card,2,117.88
f0179b88633233286f65c7b7162b4b9f,1,credit_card,2,93.68
7d39421ea5f060563a2e6682058e676f,1,credit_card,1,154.73
9c3843505b51a21d1955b27664f70827,1,credit_card,2,110.69
e96f5f77a761f30e086e31502550769a,1,credit_card,1,193.53
297e551552467114902e52c9509d4d64,1,credit_card,8,164.79
5210cc27d1cb0011f4a1124f5507e163,1,credit_card,3,69.13
37dd9647f695d5ea3291f3ff98d8b190,1,credit_card,6,89.28
41b8d3d206846a4011b5e70974e4e80b,1,credit_card,2,157.31
6178d892fe5eef77fb756aed59b758bd,1,credit_card,2,41.75
fd40274bdf68e12214590fec7fa3cb2b,1,boleto,1,170.53
4a48b339cd870c3d677d9a5a5afd352d,1,boleto,1,113.62
955e2b622db1a1f4031ef035ce9a861f,1,boleto,1,211.89
4d1e8e1f2a630776ccfc291515e610b8,1,boleto,1,65.0
48726972f0153574d5167b2db56f5464,1,credit_card,1,73.65
d18a9528e8077026b951849741ab227b,1,voucher,1,86.2
681448fe6536db81da33377d7a5d88d5,1,credit_card,5,55.08
3354a9e699cdd99dae33906e55a8ca17,1,credit_card,1,26.69
f024323e3c3e4f505cd695bc87a9bee9,1,credit_card,2,92.3
8cb72bfae52a43b2b37a1b6044bb05e9,1,credit_card,4,42.27
a6d6282641341836469627a964ade597,1,credit_card,4,87.87
78e71adaa2a4cd500b0c3421c6c588b8,1,credit_card,1,71.14
baf8c1534a8e5161869ead8d0d8986c7,1,boleto,1,47.68
4b16b807a377f833778fc8b96f6d9ac4,1,credit_card,5,235.18
3b995b138dcbefaf9fffef19025a1e34,1,credit_card,8,868.59
a95eb29a471af01de73051c0c2be6424,1,credit_card,6,211.6
56f4ca489c9843f27c5550b57b70362e,1,credit_card,1,22.84
1bbf2953472be17b4ba5726a24d40f05,1,credit_card,1,191.49
7ab5966251309fe2519cc5810895b2f7,1,boleto,1,71.04
3eb7b3f39b5c39ce07dae0c4bfbf5dd0,1,credit_card,8,112.12
627d0a64da1bf5e9b75efb519c4d4c4d,1,credit_card,1,80.73
19367a2c7e1dce7c26afa959e0581da2,1,boleto,1,391.45
3ed99ad145f818a65b1bcfce6a4182fb,2,debit_card,1,147.15
e567001ce77d68566b016e7929c11bfa,1,credit_card,2,135.0
357b4b724bbf34f1d64b1c5dfdc88120,1,credit_card,8,86.49
357b4b724bbf34f1d64b1c5dfdc88120,2,voucher,1,1.51
0d82956d17aa687909a59706168bfe98,1,voucher,1,85.14
7ddd53e9d44195b8570023d284f8df85,1,credit_card,3,99.99
9201f7a169a49789138b5f56b5190362,1,debit_card,1,150.19
a824974b8e61d6186b2850a63ca9461e,1,credit_card,5,102.18
729ce1f9ecfc14e350cbf500f27cc709,1,debit_card,1,162.55
3a970d6ac33a077a7c041912c4d8d560,1,credit_card,4,44.09
df81ce0f4ef34bd3096776fcc5ecd246,1,credit_card,10,549.03
8516c79299bfdf176ffe9801f3ff146d,1,credit_card,2,26.05
18b18d43870f6e620f6852fd33b12117,1,boleto,1,55.53
b36ad36000bcccc8dbefea10204348d5,1,credit_card,6,615.01
065881aa6f8059a970c8fd9947f717e4,1,credit_card,3,113.34
52218f4751320d86d5d074d16ad05dd4,1,credit_card,1,83.41
b13a02b747c3ea81a898b68bdd345367,1,credit_card,3,86.25
39eafe33a1c3c9c1a57e1326f3c3a4be,1,credit_card,1,51.1
75cf0808397ed4f7331a97bfbdbd41ee,1,credit_card,5,228.52
3e7829a8c2911f2c64b49be17ad66971,1,credit_card,3,33.72
1d1eef34606d3f029ac9f5a9fa8a87bc,1,boleto,1,64.67
c3cf7465747be7d711f6fd7f08a7ec65,1,credit_card,1,42.58
a7ed23d882841ee3a577ba96773a88e0,1,credit_card,1,172.65
c7a148eaa21451580d307090417eae25,1,credit_card,2,41.17
b12dbb55013ad2916d26c65c8abbcd17,1,credit_card,10,226.58
ac2dcc9201c601c1030aa6daa7337f95,1,credit_card,2,197.6
f016f70bce12ff9eb5a876d2e191145c,1,boleto,1,35.69
a20eb879de62e2e2ef54074f5f71db9f,1,credit_card,3,181.71
ed9e33c926c94cc5cc50a68696119dea,1,boleto,1,115.36
7267d608584711703c4301acb424f243,1,credit_card,1,94.4
c84672629542fa3983b0f44124ab25f7,1,credit_card,1,39.09
a7db257661f3cc8b9b661474199da586,1,credit_card,3,38.55
6a188f1161967f21d6b80a19a283dfec,1,credit_card,1,6.1
6a188f1161967f21d6b80a19a283dfec,2,voucher,1,34.31
7a053fc8200420e5c5800bfab6cf0737,1,boleto,1,157.28
357699224271146ddda4a57375993805,1,credit_card,3,56.69
1ce3ff41294921f70c327561096eb467,1,credit_card,2,72.66
97c62fe0812570f61cb83cce52b4884e,1,credit_card,2,316.72
b27819c290321f10bc14dcf5deeab059,1,credit_card,6,923.83
6362a7fa249232a216ff4ed1cec9f7b3,1,credit_card,3,246.26
20d7abe06a51b7f148c505a2f1c7b785,1,credit_card,3,237.86
b5201a0b6f9977a55b5e41b5af2817be,1,boleto,1,38.71
4ba83c2746627aa89b8cbf168fbb6fa3,1,credit_card,2,443.73
df568f7f29522ff496adab0dcd60a3f6,1,credit_card,1,34.06
df568f7f29522ff496adab0dcd60a3f6,2,voucher,1,50.11
0f7f6f1552f5341e25477e7f8b12d24f,1,credit_card,3,96.09
3a7f40eab12e1d0bbd77a6cbb0e9f4e0,1,credit_card,3,165.8
9b522ac6f32b5ea55dbe7fcca97662d9,1,credit_card,8,170.61
4d3f7c452f20cb1998ad36be6eb74243,1,credit_card,7,172.84
be2c6e8995f1834bb439041b254f9662,1,credit_card,1,106.16
e0518b3fd5b5df7c59529f4a7485ae71,1,credit_card,1,92.57
faace5967166bad69dcbe73033140234,1,voucher,1,93.3
059f6abcb045619604ec4af08b4b5456,1,voucher,1,103.35
fc9d6087c02b8f60e1a365a3b6ae786e,1,boleto,1,51.84
a5049397ce179d0a0b31a46211fad358,1,credit_card,1,68.7
2fd334a4961f67b10314902c51de811b,1,credit_card,1,29.44
17b46a3118a454c177670b24a615932e,1,credit_card,6,133.77
a71cd8199ebd55c8d00ba5bbc3b8eb4c,1,boleto,1,128.24
0e91a45e000263f1a4d58c5ecb5a52d7,1,boleto,1,36.0
730e8542d6a067a6025be7f39a6d30ec,1,credit_card,1,52.78
893e42bf7cf97596e55c45e7788451e4,1,boleto,1,65.01
c8634f3e7a329c927fe2973bf2b54caf,1,credit_card,1,96.86
61e3bd0de079bba22ce8062d0ef4d393,1,credit_card,1,97.62
3a7fcc00c5d5f8bd9daf0c246bd93a54,1,credit_card,5,101.12
3dcd400ff4301f079012e668f0c7a320,1,credit_card,2,51.84
17836bd884d9f15719248827c625e977,1,credit_card,1,182.92
30d4789405a71c5af9343bd033055fee,1,credit_card,1,94.74
eefc2dca61d7ccab611eb2ef18eea94b,1,credit_card,4,846.7
a2cb7138f0dbd806834e29cecfa9f454,1,credit_card,5,187.65
326c33839b23462fbe6d538942f54dec,1,credit_card,10,347.24
02737086e020bd456ae19e98fee5c186,1,credit_card,3,271.27
8c49b48367363f2894bccea3248be15d,1,credit_card,1,39.44
ac1e7b549740ac1a3e2ff3922d290e27,1,boleto,1,181.07
4d04e8e9cb2a2dacee258022e86cc1ec,1,boleto,1,120.17
347336c97c00ef995027feca140b8dcc,1,credit_card,10,137.47
d4086112e1a1dfb1c53e132fd85ab97a,1,credit_card,1,132.96
b552f6623b3b474d4cff0a44146cd120,1,boleto,1,435.95
241a5c06b9d7d5cdc9df0d2157f5be9e,1,credit_card,3,267.12
7305de8d799425df87d0f0c07d7ca63d,1,credit_card,2,136.08
3fdebcfe1a2cdcd4ee2770a2e28b2af4,1,credit_card,1,103.08
f9bec732ab454a0aa8d04a38af127a23,1,boleto,1,67.5
e5c7a5b71152d600527c22d71745e3b4,1,boleto,1,42.92
c42032f3265e1b479a385e0b537252b8,1,credit_card,10,300.49
7b75f8f560e99f2ae0446d1369bf2ebf,1,credit_card,1,49.24
1fc1b67424adbd232ce0356571679bfd,1,credit_card,2,104.38
73420d311b56ca667f78b32cfccea8eb,1,boleto,1,37.77
f83bab059faa2a4560be63dad351763a,1,credit_card,1,65.0
851b6c8a9c3364f7baf0ea776e33a5a6,1,credit_card,1,39.84
85753864d88f4986b209b6e2b035fd3b,1,credit_card,4,269.0
25a9d190845d7c88b05484cc31ae09e6,1,credit_card,4,67.5
f738c825ba638593b393a2c227db6fc7,1,credit_card,9,92.73
b2eb0e2167fecae236a7541a2e574c34,1,credit_card,10,270.54
dca954560c94725cbb8402714b1dc7bd,1,credit_card,4,84.72
3f5fb1125ae84a342f0e9fd0ce2c2173,1,credit_card,8,246.29
411ef3cc7db00f7dfb66d19310ff3a48,1,boleto,1,22.1
2d881e3c6da74bac32d844fb3eef6931,1,credit_card,1,67.5
0da3d957e0cb653342e21f6dc6eaabea,1,boleto,1,103.12
1782847cd777a73e73b847dc72144d19,1,credit_card,4,45.0
8a86e7cff2154483000ed469d5f528ba,1,credit_card,2,24.83
2cfc25c768542047dde9549da3f65fa8,1,credit_card,1,55.09
fc6f84b0e39444f7c25d54107317faca,1,voucher,1,6.84
fc6f84b0e39444f7c25d54107317faca,2,voucher,1,365.85
9995360441590d940305130a344602f5,1,credit_card,5,122.88
0b941db180b52d77ad40655b465e6632,1,credit_card,3,197.0
7830b4558355121b3b0703913ad9d100,1,credit_card,1,69.93
07acf8d0ac910602fc85e7355a386ba0,1,credit_card,3,165.3
223be4c8588a9c2a4957d1f36b1dd632,1,boleto,1,117.51
4a5a742a2a571604208cc3f88ea253fc,1,credit_card,3,253.79
5c97cc0de518333940b05d3c09558004,1,boleto,1,38.71
f791078f5bc7c09db8f76d26f0db4588,1,credit_card,6,70.65
d900dcc636a20564de0edda6a808b44a,1,boleto,1,107.9
0fd2cbcb61ecd83360e6ba4f37059f11,1,credit_card,1,82.98
cb599c234fc71be7c137179b6d473a30,1,credit_card,3,51.0
4719ca093902a5a5aa18812a9750247e,1,credit_card,3,30.24
a5eedc7322bdedc26f0ae3106bb1d91e,1,credit_card,1,58.27
5d6b2a5fb9a709d4d59ac6eb4bb1a6c5,1,credit_card,1,49.96
d6290a5294ee8d7eb9b6aafd583e59e3,1,credit_card,10,1118.05
fef1609ffbe591cb869df79555f778f3,1,boleto,1,129.39
9b9d058e7c87ecf74ee618c7361b387c,1,credit_card,3,175.25
5e092cf7a8c77ef8b4592a9c656c498f,1,credit_card,4,99.43
39db15b857037f94db98481f8031d488,1,debit_card,1,44.0
2690c84e60cbc597c732d126472db7cc,1,credit_card,2,72.83
71878492905b9eb6912a662262b53614,1,boleto,1,94.91
93cb615f17a0f924bf0ab3b9b383e7ea,1,credit_card,6,676.84
883fdce7fa0a4c3f8cbee2c10f7cfc08,1,credit_card,1,68.01
d32d839e4c6f7772888cc70c40f23abe,1,credit_card,8,351.99
91cff4226206f54ade306c921d59f121,1,credit_card,1,29.69
6ca01767c49571ed5701f01124f6540b,1,boleto,1,47.84
1c645c637d660f702ff19c8577482a08,1,credit_card,1,138.29
2a5243c1617fc7fbba213c4960700889,1,boleto,1,147.15
6836f681dde1414dbb28f92af526ae2b,1,boleto,1,79.81
adfe887c44baf1c0b4e6f5e8c533afe3,1,credit_card,5,276.47
3fbba2a364f0072dbf76ad244e734258,1,credit_card,1,415.96
3fc374328e9777bea4d7b40cfa2d2760,1,credit_card,5,178.49
733a314aba3d2c8dae43f32bacb087d4,1,credit_card,6,265.39
49aaf52025f80a8470247c3d1b9e3f1f,1,credit_card,1,62.91
80b74dde5b336c1f75c610521dedec08,1,credit_card,2,48.54
b740e269153085cde628edc64b3ef029,1,credit_card,1,55.0
ebc1b6869013db46733e56deb933dd5a,1,credit_card,8,108.0
103555765443ee9231d96d107b9f19ae,1,credit_card,4,42.68
5708ae647d7017fafc39273981150d84,1,credit_card,3,38.0
21be7b54dbb2dffade63645014982524,1,credit_card,3,90.17
59d8e36b1b4db3624866d8f4cf0d0a58,1,credit_card,6,104.76
9bd6d37e37d191076a471a8f72b942b0,1,credit_card,1,37.77
5908173cac04f7b1861e21b7f4f639da,1,credit_card,2,21.77
71d9e0a457c4ad4c8ecc9f38a1c0f739,1,credit_card,2,139.8
b5f211fa89c1521c13362d1adb004aed,1,credit_card,1,96.8
4605d0821fe434dafe3776fd89aab59b,1,credit_card,2,168.28
294b7da16c27e408f2137e10de0d9495,1,credit_card,10,226.14
0e8c5a50be04e37d5dcc28161b12c7bf,1,credit_card,2,108.51
9251875265eae9e8fa0a4c0afd1553f7,1,debit_card,1,137.6
be4c5d2cf0254f1c2bee8cf45f690b96,1,debit_card,1,33.0
14e02ed9bb6ea11904967b279f41df37,1,credit_card,3,90.19
6a96e0fe44fbaf356a77f9cc21365334,1,credit_card,3,77.57
b74a912193e9cb61622b15175442807f,1,credit_card,1,236.2
987ae3e3d3b324b680851af48bc542f3,1,boleto,1,38.01
cbc28da5a607b870e7129df9121366a2,1,boleto,1,106.38
c56e2c015a90b5df2c2564aa5f15be50,1,credit_card,10,445.64
f65ca26881ac6c0ef00ce00baf3d157b,1,credit_card,1,96.27
3e12f46ce85ad5d85a0b8dfdf0a6e32c,1,boleto,1,115.36
fe802824215762b3ea5f49760eac0bd4,1,credit_card,2,179.76
4a9aa52753aac6caa45637771c96ace4,1,credit_card,4,66.01
106d077c4997efaa9e2221af8ebf2c22,1,credit_card,1,76.45
afaca608634d9b96175a3c251411ff7d,1,credit_card,1,82.98
9790041c37fe439f3ad230642670a149,1,credit_card,1,25.75
18378468bb910957d971170b04dcab36,1,credit_card,1,472.41
99c8af04316c292e23ca57d8917db2ad,1,credit_card,1,44.0
a8c12ad0f19ddd006359fef29b1eafc0,1,credit_card,2,113.24
fa534840c9b5b3a7052a37a863ea1790,1,boleto,1,96.8
87811b58ba953094fd108cf9bbe44493,1,debit_card,1,116.94
d6e88a486d079e03b7c919b73facff35,1,credit_card,8,215.14
9dbb47a816e64c6e76b057bbc95fe52d,1,credit_card,1,49.27
eb04d4a416c3fe2eb81a127774c89a7c,1,credit_card,4,78.99
1129997904eb031a05d781b6179078d7,1,credit_card,1,89.27
2cfe209d12c9f696a44bd5529cdd7138,1,debit_card,1,76.95
cc02a7fcf32e60f96656ec24080b6d7b,1,credit_card,1,231.26
1f6ef8d84ea50c073459dc2a75f446d0,1,boleto,1,117.77
205b0e6f9bda4be961473c68ea127c97,1,credit_card,8,100.82
c8c002c98c3b0b4d4136b84f76f635a8,1,credit_card,1,389.9
38e61f4af1178dd0d6d02b1b01085105,1,boleto,1,187.96
7969425ee9683fa972ac9783b66817fe,1,credit_card,2,49.33
c3d5f2db50cfc2b9526cff19df97ee48,1,credit_card,1,136.0
a23d281315a434afd0b7bf492ce6a579,1,credit_card,8,132.95
a93e58aa5de1eb22f8b27f0a45c0f15d,1,credit_card,1,74.77
6cd30de23ae80f0c8c7439acece7ecd5,1,credit_card,1,36.59
6c4e90e5210c8bb1f66613dc9a932010,1,credit_card,1,143.43
09545768adc993877dfa9a4024b360c2,2,voucher,1,15.0
09545768adc993877dfa9a4024b360c2,1,credit_card,1,98.15
18905a8655f8255bf50d2eeadce2641e,1,boleto,1,30.53
c7bd1a3c1d8c727292184ef4f919c9ca,1,credit_card,1,63.01
50c057d3ce876e5fa2f5b9bb5e7cbe22,1,credit_card,1,65.01
881a5cda3b897b035971e3fcfce58aa6,1,credit_card,2,189.37
fa2fd7d7b1621c17e9a3e934e8e2f5a8,1,credit_card,3,32.78
d6ae7c61d30bf46350c4c3a7c6627f26,1,credit_card,2,216.06
c6633f15bb100c51b118728e245cf98e,1,credit_card,1,19.33
55362a7119e83423711de1279ef2f60b,1,boleto,1,177.49
ba8fd3090bb649c9047a949d0dce6870,1,credit_card,1,205.07
7097550e40c0506caaa47c978d54e66e,1,credit_card,2,179.17
2c492ac28580a338bba29de8fe4af1ab,1,credit_card,1,82.98
8493585c508f9c5e56d34538219d415d,1,boleto,1,67.5
2dbe4c889950d30ef0988bbcac7ca86b,1,credit_card,8,89.01
61ab43a7e8f1eb80fb124273d186eb10,1,credit_card,3,217.63
af42bbea9252f168ff8d25072a1b9fb1,1,boleto,1,162.55
25dbad31db4b9059dd02d72929578d1c,1,credit_card,1,33.62
c9fc6a8e6b1fe646f9358b9ea7b1a446,1,credit_card,1,63.6
d85964274bc133ecec1d771ed78e0f80,1,credit_card,1,31.38
e88e5f8bf5cb7adfd9f6435dee68112f,1,credit_card,6,97.83
14553c5a05f6fbb58004b68bb6ec6ab5,1,credit_card,5,87.64
b77ffad8b6c7bb5dedfb6a61f8e7cf57,1,credit_card,4,189.02
8e62a916598b1e9653b5c5b8ade92fed,1,boleto,1,271.23
f1fc8634fad0f0a2b838c28a680deb92,1,credit_card,7,145.56
0a7a3bb3bfcebd9e89241cf037c3bc85,1,credit_card,1,84.01
aa60b99fd9b56eaff400d62b362e3bd3,1,credit_card,1,27.38
aa60b99fd9b56eaff400d62b362e3bd3,2,credit_card,1,15.71
bc8b4b64c37cdba44b9f2953075e8449,1,boleto,1,29.49
d6241dead130f310711dc2f50927f1e8,1,credit_card,4,97.21
5d0368934f8a51ab08389fddcd681efa,1,credit_card,1,126.52
2c1ccd5d927cd108ebbdf62741bf5dc7,1,credit_card,4,40.09
3f838331593040602cebc452fe2bdc8a,1,credit_card,3,343.68
64687fa34e8e3ccaf7856911061aad72,1,boleto,1,65.6
be96af68ea7acf449b7173d065f3759f,1,credit_card,1,50.34
732c9ceb9786952e76768c9f913bca03,1,credit_card,5,106.87
4a20c9e5a8d128dd0b48766a6790a2f3,1,boleto,1,63.6
e9b2cb0a38d314b43c032af4010cadc1,1,credit_card,1,29.78
c93a9cce3de4b250308ad3abfbff0e01,1,credit_card,1,165.29
261e71d2349c713eafa9f3df5972b95d,1,credit_card,10,172.62
aca96b69ba4057df4db12d4ca151c400,1,credit_card,2,165.7
3b336014b6a2b0774fb872f338dab7a2,1,credit_card,1,230.96
f4a4545da8609ac93d74003733142739,1,credit_card,1,116.85
26e18612ee188c4d99441c0f9ea94b06,1,credit_card,4,226.7
a8c8bc6b914193c0cd473a615d8e6e1b,1,credit_card,6,60.0
51ff4a10777aeb7e9a0e28f9c5211ec8,1,boleto,1,49.34
f5450c4188fb856ef71d0ccd3ecf673a,1,credit_card,3,67.5
5be2bde9982c297012273b2fc574b2a8,1,boleto,1,65.78
a34db9935aad747acfecadbba0bf451f,1,credit_card,2,106.29
691ce30a6856b8f3e9b25557c238c196,1,credit_card,1,159.76
2d28cc7a503b6547e21d671f6a4a44e0,1,voucher,1,177.27
24fe896f12fc80ca8e107a56258b67d6,1,boleto,1,104.83
ad829c3ec314b40679b5cf05f1f27025,1,credit_card,2,106.87
1bb89d713790b13c538111b4e0e8c80f,1,credit_card,1,48.71
d2f55c412b906bd31c6a464fcd59ee26,1,credit_card,5,165.8
79bf05438738958b495424724f6b27c5,1,credit_card,1,66.9
2bd2241ff5bd59887a8a706c309c5938,1,boleto,1,95.54
c5d026c081ba143f2a58d189ea5be1a1,1,credit_card,1,38.89
613d338b0c2fb3b1dd0a73d6f3bfbdcc,1,credit_card,1,68.7
d6013e8d2272c7b600345991485badc9,1,voucher,1,44.1
022d47e6dd2e127493b8f51c8408078c,1,credit_card,4,112.71
9027566b6cf8f9cb1b45a9cd0ae2ae4e,1,credit_card,8,196.01
20e7a6f048b842f51258e0b90b76339b,1,credit_card,1,97.86
89db72753850524e71c11a2531aef8b8,1,boleto,1,51.09
e036d5cb35906e7464ee6e9b06f99915,1,credit_card,2,117.85
8a5f03e334444e1899c6eede50adfcd8,1,boleto,1,247.37
eda613a4e8989dac08362e3326431eaa,1,credit_card,5,70.65
e615a2b8229ae8a3b78cc267735d538f,1,credit_card,1,265.49
35aba7f433d46b2f03caae475720adb0,1,credit_card,7,157.3
5911ba3eb3648e7f6f55ebbed69f5daa,1,credit_card,3,65.0
827d8ae687faef2e9c2bc79196b26f6e,1,boleto,1,92.9
9e6bddc3c8c30bb4f9e51b87aea82dd8,1,credit_card,3,235.28
957b2a53b998f467d33357ec24b2b467,1,credit_card,1,65.0
74b2b12137fc1a7e4d1dc30de6fd7986,1,boleto,1,46.78
2a6f4c120a863a097e15830fd31b820a,1,boleto,1,142.48
9ea646a381c6b15daefcacd20f9b89fa,1,credit_card,8,82.98
05c882a9c704a528bfbaa15fd8805d43,1,credit_card,4,41.05
7c8582fc7ce51a091fe83cb5efa4e84e,1,credit_card,1,21.66
efd0f1ade75c87d48efc34e01b3c0f4f,1,credit_card,2,118.84
9f0c24c74a6da307a862a27b63886f1c,1,credit_card,1,95.67
dbae123b07ca4baf09ee93c5b52c8932,1,credit_card,3,61.37
83d63d8a7bc56e6c8508003e1c7505f0,1,credit_card,8,988.87
33719438c660a7964c608082a59a58c6,1,credit_card,5,141.4
ee5739d57984e7039be92482245df99c,1,credit_card,9,262.51
523b7abdcc8e629f4bc493a9824341f5,1,boleto,1,63.27
0db095732135cba036daafa8ae0d5559,1,credit_card,4,132.44
8e1a74ac241f8a7ba34ae53f37e9fd26,1,credit_card,1,618.6
fba245de6698569b717828ad436f6fc9,1,credit_card,1,64.09
db66ad4e69244a08ca990191877c78b5,1,boleto,1,105.87
f1383f0e3f1a27d300b52df20a252be3,1,boleto,1,267.0
0e94db37ea63222e95092a0f870f8e9a,1,credit_card,6,63.27
fed276d97e3162a568296fa489dca79f,1,boleto,1,45.0
9aa14168a046c59b46f06deddfa3c9a4,1,credit_card,1,209.86
302e20550af8f4aa30223f3cabcc14c0,1,boleto,1,58.18
5a1d6c279780f202dc9a64d0ebbf1097,1,boleto,1,38.01
e599e00118212fd3f10f88ef85587204,1,credit_card,4,197.65
ea6c1bccedd9137975bff2495dfd90ae,1,credit_card,2,178.18
db06ef65b157c381358ccccdfa3d1aea,1,debit_card,1,165.96
65af4ebf3a293127cb26f2ba77f96a02,1,credit_card,3,33.6
4867306a7b3d9d5620d493184c6a4a7f,1,boleto,1,74.17
3ac4f30b6ba23f340792aeebba73158b,1,credit_card,2,594.55
67648ec95026605e68918a83edf5f13a,1,credit_card,4,87.23
708d3d7c0c996a92a48a8cf501f6fd8b,1,credit_card,10,1233.65
48d0743a0fada1538932ea0879c7cc2d,1,boleto,1,260.84
c105dc345a895fe1dc4c94717b232046,1,boleto,1,69.73
6bf735a4c4886608f57fda916dfa6225,1,credit_card,1,258.01
7229557b67bb7b631f68aa308462a533,1,credit_card,8,676.84
5795641bab8a44216bb7f551187af034,1,credit_card,1,217.06
a9f74494ac9e8a4bf8aa69188be50c97,1,credit_card,1,76.02
f100cd7a3bb7126a954ad2cbc2b3715a,1,credit_card,10,106.77
e9ce0279862b38f35d997c12b11ab61c,1,credit_card,4,227.71
9c907683320520537fb677e28c4b5629,1,credit_card,1,42.44
167dc2b0f73ab3c0cc069599ea571b68,1,boleto,1,291.16
ba637f1313bd8698cc716a61d76c8bd0,1,credit_card,6,171.61
ce890faac8e2e4bece041845501ac3a6,1,credit_card,1,2.67
ce890faac8e2e4bece041845501ac3a6,2,voucher,1,17.43
1d525c1f58c75e74697f3993a3fc80a7,1,debit_card,1,58.72
4251201dadd2e046f3ee0f0e31152cb0,1,credit_card,1,21.77
b3b40bcda1fe524c03457e083bfdb5bf,1,voucher,1,71.14
309e5b4e4cb2a41a8cfd43a88716b88e,1,boleto,1,55.5
e3fdb4acd9e17c8b90cb9632990ee786,1,credit_card,10,477.55
753c0bfa44e84d26e6e8f9095a12607b,1,credit_card,1,114.84
3d087f98b006ae162b5e3b56e7bfdb4a,1,credit_card,7,72.64
0d02b771eedf655d493ce414a9a7abd1,1,credit_card,3,113.8
ca5b4f578a0548754f4dc9b97d90aaca,1,credit_card,1,104.59
aba96743af8df174b11c6b6e8a9360a2,1,boleto,1,116.94
297a6cbb707aabf7bf2fd71dca333168,1,credit_card,1,87.64
05e94f64bd375a4fc88a39430e020d54,1,credit_card,1,177.49
1a5303d4c0d2c69405f74c3c005a5ea4,1,credit_card,5,1031.69
068bd285dca5547429e81de9e95ff9cf,1,credit_card,2,163.29
762a479b42165d528417d5c3220640fc,1,boleto,1,42.58
107140930f283788e31acf6904a4c50d,1,credit_card,3,185.84
00b30bb163474583c14db1689259cf4d,1,credit_card,10,216.51
7d75fea897072c408995ab156c16ff30,1,credit_card,2,87.45
36887f26ba41322fdfc422db106a7b05,1,boleto,1,162.65
11d410c3e9ae90f2956cf43741d93347,1,credit_card,1,77.66
ca29d7cf8cb37d08e6a73c1128859290,1,credit_card,1,98.22
78ab4aa72ce2e7bb7b0ff0d2701253b3,1,credit_card,7,74.07
b73bbac6285251dbf2dd01842e0ce0de,1,credit_card,5,1642.54
2f987d84716580b1465f39247276a59c,1,debit_card,1,99.43
34b630a20e82d7e009b8fd8347596cac,1,boleto,1,139.61
4b766e7fb74bd1b08ef8e58b0d571b71,1,credit_card,1,46.01
6d9ae94dabe435d638bfc80834e79b4a,1,credit_card,6,228.66
55dc0b4a0f13a05eb36a095553d4de55,1,credit_card,4,230.15
4b7a89627b118c5e00e13f57888293ff,1,credit_card,3,72.79
b7a7f845f14c6427ecc01131ed208f72,1,credit_card,4,109.42
0d370d75f8fb57f4a7a8c9fc64d2a855,1,credit_card,3,36.0
acbf78375e415ab56c0f6160901b6167,1,credit_card,3,199.77
ff0ce73492169dc291eea70f4ce38382,1,credit_card,5,293.38
cf937bac66a020cc0077490569f3465b,1,credit_card,1,189.33
cf116ba795f8a5b8f3f0cba2d9f2d692,1,credit_card,2,100.34
2f382dc90733d9d7e7db788f9a954fbe,1,credit_card,10,144.99
