order_id,payment_sequential,payment_type,payment_installments,payment_value
a012081ae7cc2159673399ef664ed7fe,1,credit_card,10,156.85
42e981c81e8c45cbe5b10d8456a0bc1f,1,boleto,1,93.82
aba40f06818d2d5bd3590b335352fd3f,1,credit_card,1,30.77
610883752a98dcefa38fa9715c6b1e84,1,credit_card,2,198.13
68d8838c90191c81a8e3e1273e230414,1,credit_card,6,83.25
9feb31244fa82ce0a5fb912500881873,1,boleto,1,81.5
6f7aa3f0f22df0023e8827efb731157a,1,credit_card,1,75.2
3b181504164d79cc0fe1188937fb3ce3,1,credit_card,1,52.26
ee5cda8e001e5e116ecfadae037c5b1e,1,credit_card,6,112.59
858d0cd014b03937ba15cb012ad42277,1,credit_card,1,25.03
6fd02c57bbfd14c7ccd7d01f408f1058,1,credit_card,1,36.13
2a0fa6741aab1f723a7eeaaf58fda1e4,1,credit_card,3,161.7
044e7b17d9488e54fc8417df5289f503,1,boleto,1,103.13
5c19e256f5972c1dc427a1a1f9940a3d,1,credit_card,1,238.76
5d8d75278e117304f2e8c3df4ce3c41c,1,boleto,1,161.33
08ff2ba0393c3492409f044754015f74,1,credit_card,1,18.87
81aec891278f19ec437121ceafcade4f,1,credit_card,1,42.01
c0b2ccf963cc43c9c644ad43c491213f,1,credit_card,7,351.33
575467d9d96afd78400967f076063dcf,1,credit_card,5,360.13
5d5bb894cb86c2b5aff1513531e63055,1,boleto,1,93.43
600d041553eb72147b8e475e08156864,1,credit_card,1,83.2
600d041553eb72147b8e475e08156864,2,voucher,1,78.83
7c93ee5c562cc8509ceb10539d832659,1,boleto,1,241.48
910009939cfb74f3c7bb36e1f8a27a39,1,credit_card,1,52.87
28e2f8073d78153ccf2053de91fc4db3,1,boleto,1,66.31
2d5adcccaa6ce21103988fcb96940e78,1,boleto,1,80.44
ae0b13cbf6e82e2f49f46634049d7d1f,1,credit_card,1,35.29
ff701a7c869ad21de22a6994237c8a00,1,credit_card,1,84.68
9fc1497693771a80bd64e4226d7e9b74,1,credit_card,3,164.91
0e7ce95d19235a4bed2b0bfd4e9111db,1,credit_card,7,149.1
fbd9cc8e07efb7ce22997fa2d2623551,1,credit_card,4,177.13
40d803e4b62276b9e5c570dabfcef88f,1,credit_card,2,113.21
0493b5f35d3ee7b1f7e2d98ad782820b,1,credit_card,2,118.66
f4c8338a46de11977d4378c185a9dbaf,1,credit_card,3,243.04
704966e2252d9ef26bfb8203cb8fbf1b,1,credit_card,2,142.79
958da7d574d07d1acbcf0c5c0f5ea9b6,1,credit_card,2,43.58
242c9821e1036401ddc1d061ffcb034c,1,credit_card,1,11.57
242c9821e1036401ddc1d061ffcb034c,2,voucher,1,188.9
e8995864e25d8b4a13a97f3f0e82f35f,1,boleto,1,202.17
c36ef1e1846fbb375cfa1e035bc646ca,1,boleto,1,82.9
74f97c26dd08c947570e01f5cf989793,1,credit_card,1,61.78
d744f890bf27c2aa635c5d82b2ca0c8a,1,credit_card,10,348.92
84067c1987477431836bf30d8689f6b0,1,credit_card,4,329.42
801486e590af3202e69113a4542ef133,1,credit_card,3,68.32
66ee5096e9bfe7cbb6d32e170dc477b7,1,boleto,1,72.36
51f927ef3f53e0caa0684589414f9626,1,credit_card,2,131.52
bbeb3a35e986d6a0f87217b567c99cd0,2,voucher,1,150.0
bbeb3a35e986d6a0f87217b567c99cd0,1,credit_card,1,35.68
37320ad8d22727a4905681854a14e2c2,1,boleto,1,190.0
ca7fc2f0ccaa981c829f79898f513337,1,credit_card,1,71.33
2daa08ed0212b709d1f76efd0d74c7cd,1,credit_card,3,82.43
6d92b8b8958a7955c3184410f45293f3,1,credit_card,10,184.52
7b1edd49bf0406b3335b52cade098b1c,1,credit_card,7,75.46
bd26f79807cb5e17e470195232bf67d7,1,credit_card,1,236.37
bfd5bdc455dcaf5b1d5e9fd8a75c2715,1,boleto,1,35.81
234cbb8d0d6f7eeb4e98ec3b67e2b228,1,credit_card,1,275.59
209ff4f8dca4c47d41b66e36647d7eef,1,credit_card,8,108.46
1990de8a3c2672af049d7330b7ca9a2c,1,credit_card,2,128.65
823b5954a47f1e91cd1ca344805c2385,1,debit_card,1,44.22
36749cbf5c327d95990050cbaa0f41fd,1,credit_card,10,931.37
6e6c4dabb25cc7d0d5792e6c6a0712ce,1,credit_card,2,265.4
fc1d4a8adb62b480c591455600955b2f,1,credit_card,4,90.25
abba74619f268802c3e98234e1d2deac,1,credit_card,5,175.52
08ba140da4dd8ad477f0f3e9793edcec,1,voucher,1,102.06
c767c6e164464c133c309cd34b800997,1,credit_card,4,99.9
1c62813b18c96c96cbfaefe7588521e2,1,boleto,1,221.47
86040e964f7db9d08d8e1f3b791f1871,1,credit_card,1,27.29
b1f9820e61b6a6a7643c961eaf4f217d,1,credit_card,1,28.23
47999a7490ff2905f7ca3da2edcc9c52,1,credit_card,4,133.75
d705acf2afc3dcdc3de7aefa1e0215cd,1,credit_card,1,37.71
a323136c70288cf38733120f38fd5130,1,credit_card,1,72.97
2618af576d21149f490b1baea011b8a2,1,credit_card,3,171.08
0a53c1150d1019fb4e5e6224e887011f,1,credit_card,12,712.25
79cbf24eda50c6fe5c1395974d913d53,1,credit_card,5,126.78
4fe68e1b224989d596e61f2fcf892012,1,credit_card,1,30.21
9dcbd46c5a3e06200e1f5005ccfbdf6f,1,boleto,1,33.13
f274acc2c44c3ee9dc53e21b2b75d542,1,credit_card,1,63.04
69cc55eb653cc27eea935e7a0d26b83a,1,credit_card,4,112.25
4b302339bcd1d3aaeb9b3cde326326f2,2,credit_card,2,33.61
4b302339bcd1d3aaeb9b3cde326326f2,1,credit_card,9,428.11
58028d410e59d118cb0db94a3b2ac293,1,credit_card,1,119.16
0cd0056af7a12a71349c17f4114acb3f,1,boleto,1,203.71
f5e2d1503e518180a056ed6db9d99514,1,credit_card,2,220.43
b27504af5e7290f1a8e28b74ac2a6981,1,credit_card,1,34.72
89d1ef8c6ccfdaf55c7f2d5aaa8ded9a,1,credit_card,1,50.87
4b26fbc3d9dab4bb7bed35fbe2746f26,1,credit_card,3,515.93
ed6f828ab9f3f7383d3ba2115000bf34,1,boleto,1,25.46
89375eabf1f0c640f093abce3f12a9f3,1,credit_card,2,40.22
785f211a578f2b593e6ecaa4db29fdfb,1,credit_card,5,382.27
071b93a866ff2f7302f456e6bba8c9c7,1,boleto,1,100.12
01e71f17355fc56620b0d3678f796c42,1,credit_card,5,163.78
99858c2ee75228a1cd8afbdaa5e37b7f,1,boleto,1,138.92
78319eed3d0e14a32693dcb23db4c0d6,1,credit_card,1,42.78
a032ccc7ae1c571488bce168f110cdfe,1,credit_card,1,47.79
63b5c97d11e1acb173143262a082abea,1,credit_card,4,111.72
e57a80c38db54b7ff20c18cfe7bc2840,1,credit_card,3,67.22
87a831a955e30fb081a9e79b0c39573e,1,boleto,1,107.45
581f021ef2330ff3652bfa78e58046ee,1,credit_card,1,24.38
876e774339918c3047914ce3a4180489,1,credit_card,1,69.9
99bfc47dfc3eb2c2c11dc296ce126074,1,credit_card,2,350.09
493d1ad7e1ae4e8a6733d84bc34c6b0c,1,debit_card,1,112.02
73d6995833620101fc0275c451f6f9e2,1,boleto,1,149.1
1976e889aa37b60cfcaad40513117846,1,credit_card,1,37.61
b3a54cc61ee983ecd0b5fcbd1e22e962,1,credit_card,1,68.22
ea698ec8b5263e156c2f1ce2e36823c8,1,credit_card,1,90.99
af63cdbb7da9c3dad9a96da39e71d19c,1,credit_card,3,38.53
d6499996b16da6981a7bb82d562d6c4b,1,credit_card,4,46.31
940018724d5c0c1847f642dc1d8d0ea2,1,credit_card,10,454.31
d88484d12aee1fa5348ab2bbd1e967e1,1,credit_card,2,132.49
d08a79ed250412c79cc17a81c4abcf86,1,boleto,1,21.04
1c81f9f4689604517458a9438caaca30,1,credit_card,1,353.92
83b288a846ce150bfa3f13571457b4c2,1,credit_card,2,132.48
0654d38aef9f16500a4d8f635dde87f9,1,credit_card,3,36.29
a35b17147a43ac3e68aa99ed70a602ba,1,credit_card,6,410.84
90e8f1b5d948640aeb5c7d68b2cc04a8,1,boleto,1,200.42
f66285cfbb668d7aae67580bd9ac19d7,1,credit_card,1,41.32
dade003a4690db317e2fc052f77e1595,3,voucher,1,100.0
dade003a4690db317e2fc052f77e1595,2,voucher,1,100.0
dade003a4690db317e2fc052f77e1595,1,credit_card,1,58.96
7ec4063a8ed5b8e7ab1b7bdd7951ffa9,1,credit_card,3,121.39
13d519be7e5206509a15e017ab923f71,1,boleto,1,47.13
e531f04ac27aac6bf0cba03986415776,1,boleto,1,74.94
3b14820d642ea72e95df3289b6539c1c,1,credit_card,1,95.4
16dda44df2095f93a8e1390b77c2c048,1,credit_card,1,33.16
bfede3e7101b91bd335e6cc5d153bf2c,1,credit_card,1,73.27
9ec8fd6e5988089dadaa2c8ebdc15a0f,1,credit_card,1,54.13
9220fb45f8a6492e8f7a9094fa80bdc3,1,boleto,1,130.7
b149acf7e57747cd966a1f1a11e98e05,1,credit_card,10,235.92
1f86788aa6bb65cfe93c9bc996c27e91,1,credit_card,1,41.22
a5f52ebb3569cc7357f500d755314c0d,1,boleto,1,52.34
7da09c0fb29697c319a4b58c7b3d43a7,1,credit_card,1,86.36
ae1a1856425e1feb9fe7371ef9132616,1,boleto,1,201.96
8752bda3e45c2207f9dc0f94146cd228,1,credit_card,2,258.23
d4ff9293d6a76a8bcc5fc1fbbbda35e5,1,credit_card,8,169.92
08ea0cc26c8036f1c6c510e72f468000,1,boleto,1,35.29
09519116d7d66f8a0ed5c02048573c7d,1,credit_card,1,97.35
18c6d9e50c997847a486a2a627efdfc0,1,credit_card,1,71.49
c63b161b8e0d866d60b95902f4d0046e,1,credit_card,8,181.52
d5beaa273a2549c34c6660bb0fb23543,1,debit_card,1,182.4
725caf02795e0b544f8632bc82a3390b,1,credit_card,1,65.13
a84e4f8aa24db2de90fd2e145f96003c,1,credit_card,2,99.27
4d15992eecccff8ef3bf6d2adece1b0a,1,credit_card,1,258.96
a3e9c86c68a63188c0f9e47c68d6ceac,1,voucher,1,37.57
a3e9c86c68a63188c0f9e47c68d6ceac,2,voucher,1,20.28
e3687275f870db015a3a0dac327be380,1,credit_card,10,917.8
920e3d44eef0b91599e027ba1592e949,1,credit_card,1,113.2
03d3db2eb72705d4b4dd30987cf610f8,1,credit_card,5,157.78
0f6a05e51088bdf60e8f9b6d753234a9,1,credit_card,1,62.43
a1507471bbdff217f9247b6fc3bedc53,1,credit_card,8,171.55
38a205d16aa85ec7daa30215713cbef8,1,boleto,1,307.27
0f384ecb55a5c80a4272ffd05d235a7d,1,credit_card,9,473.43
14b8a3dec1630400442e5cb91e6a3e38,1,credit_card,3,188.97
2be6c8b958e16856397259974d4abee9,1,credit_card,10,617.81
efa6ac6564b5e0edcfd63b95f47d8737,1,credit_card,1,83.75
4b88668564375e386936d591619a422c,1,credit_card,3,68.87
bbfcb9e2e2d656df90c1e837f5f47c09,1,credit_card,3,242.56
8adc7186d6a1385039f0717a994aaae6,1,credit_card,2,131.25
5b8d793745f3ac9e033f77ff0f8ea88c,1,credit_card,3,174.1
1d39bdda52c4e5dfe96ea227fc5420f9,1,credit_card,2,172.38
37da265b43b0eabb4777f9be4ee0daf1,1,credit_card,3,626.68
c4ab3c8b8131fffa0e973dcc87eed802,1,credit_card,1,37.38
09bfed54145e573d48e1685dcf11fb6c,1,boleto,1,117.38
20fcbc7e1a1c0fefaa568769e6f3347f,1,boleto,1,253.12
0487e06921e4ff31dd6c111294e130fa,1,boleto,1,35.87
ffb6d09223ffb2220329254f3f706059,1,credit_card,3,93.0
8c99ded071cd4b62202e613d2335bc27,1,credit_card,6,92.18
ad499781b21c0094f83cb6df5d672dec,1,credit_card,2,161.17
1f137a14de43d022802dd2375ff30e87,1,credit_card,10,264.76
85dc53a764f73c3d7d067f565a5b4a52,1,credit_card,4,257.25
1e2e1541db9d4266715ce7360f75ba93,1,credit_card,1,275.21
6fbc5b66b494906692191a0673edc28c,1,credit_card,1,152.51
0c7561e19f14900c9c63487cc532f384,1,credit_card,8,184.96
271f82426d342c73660a814040d97625,1,credit_card,3,213.77
3910ae71e82730e3c560049e7637b3c2,1,credit_card,8,241.15
48c5decbdf6fcf15cdf335a81ef879c0,1,credit_card,8,201.18
dba786faebc1f0b354571debd40bda8e,1,credit_card,5,52.97
6ff7f56a09daeaed69f90107b12f32ab,1,credit_card,6,337.18
283548b206a96af4094495858774befe,1,credit_card,1,401.07
353c2d280644bb6bf788b0591a162373,1,boleto,1,63.28
77d685df1d92550ffac03ccc56a692e0,1,credit_card,4,237.26
70bdd8e366d92d7256c453272fbe5251,1,credit_card,3,62.78
a849dc1b351c9075b4d4b00c45375016,1,boleto,1,334.67
9312a513c9aa606d098a856e87a68d33,1,credit_card,1,103.43
8bd6a871f49ba51f3579479d79c6f145,1,credit_card,2,54.06
0c1cc28155fd9320c6ffca57c92999a0,1,boleto,1,71.33
02e405aa2667a116637cdb4affaf93c0,1,credit_card,8,162.33
a29fb245759386c446688eb1d7e07120,1,credit_card,7,380.0
e2b9380fcb4f1f7e2a7d2d3c77666c7c,1,boleto,1,86.52
17857d838bdb0e75ae6d0c02dd488ade,1,credit_card,4,233.18
b42e0c99c693f666761672bdf283eefa,1,boleto,1,37.23
08edeac38b68f66bf2e8c3701badde1c,1,boleto,1,163.92
c1ecc15bc30548ecad160437f07df801,1,credit_card,4,84.13
001427c0ec99cf8af737bd88e92fd444,1,credit_card,1,83.25
2bc105d35047d0a17ecab19d5007d7f8,1,boleto,1,551.15
726cc933b16bb8f0bda435963814e887,1,credit_card,10,188.72
4611eb5693ff0b8ac1ccaebd3d543bae,1,credit_card,4,227.47
53ee0be86e504c7f0f6f14d77ebc8973,1,credit_card,6,75.25
a82a8de42e1aa1d5c74f83f7b23fbea9,1,credit_card,1,68.32
ae03268ee4119ed84cd059a8dfb4a6dc,1,credit_card,1,37.13
2445b0faf0a2b2139e508f277424eeb6,1,credit_card,4,40.78
433f891300dbfa0fc315c833c1e3692e,1,credit_card,8,88.82
d69debc082f137c0a4c9edaddd52b1fd,1,boleto,1,94.26
4b8e7877b3a106b2df0a75470a397339,1,boleto,1,113.04
452659f1bbc22357a8b75386eb2beb34,1,credit_card,5,253.22
97c0b85c5bae37b717f76b868014a84c,1,credit_card,3,358.64
a55747e3eb2e893b9c9195f00307e0e9,1,credit_card,1,86.8
875e51f9d6e1c16b9c8efd34fce58b13,1,credit_card,1,31.36
218bc576cc67d1b76c855f861eb24bcd,1,credit_card,5,249.55
7d29ca0cd30a3577633c14bf69919902,1,credit_card,5,203.67
e8f1e6bc58ce50eb224d5ea7408a88c0,1,boleto,1,180.76
6e77d9428b5dec0e2557b439ea6d61df,1,credit_card,1,277.48
bc07f82ae356cbf2177d716646abe61c,1,credit_card,3,165.5
1f084ff83b5bb40072e2ffe6f52ec7f2,1,credit_card,5,108.46
108173215646e9b5697cc0da5140f13f,1,credit_card,2,53.54
521042c8d1bf073568b27c69b4496298,1,boleto,1,82.9
8fe2e00c742ffd8ef837c0651c76166c,1,credit_card,2,99.9
61d9fd654edc5f0ab50b65c6bceed004,1,credit_card,3,188.67
3861fdfecf4efb20b8a61f74643d40ef,1,credit_card,8,456.85
5aeace5c1d1829eabacd16ce59404a60,1,boleto,1,130.7
1fd1b3c4396fe3d19067623fca845f03,1,credit_card,6,308.28
dd0772fc1baae39225ffcb43bbb71a99,1,credit_card,2,139.27
d73917ec36e8910a0bcaae1bd54ee0d4,1,boleto,1,203.71
c0b4d042df532a3a84b95e89bf2a53c1,1,credit_card,3,106.85
5cfc8b5d0db5dc5bc500d0fb6c986a53,1,credit_card,3,89.35
188b477021751fb5423a18b77aed2dd0,1,credit_card,7,148.71
47fd73d4c6ac6514ecb8b7429d90d0f4,1,boleto,1,150.83
16a182d2e328e5f0b3252d367e17bc14,1,credit_card,3,162.85
11d963f9aaaf7e748ae831e7ad75775b,1,boleto,1,129.56
9676a8d4d68b73a967fedb5eb0d82c21,1,credit_card,1,91.42
fab4e2e40db7e482ffeadb406729d399,1,credit_card,2,117.27
e88f34a80788f768c175e94c622d7559,1,boleto,1,85.68
3f1ce5993887adf8fa64399d04ddd7eb,1,credit_card,2,163.95
404c1f64c8d08abf1e626365c95b2384,1,credit_card,5,298.92
a9850ce15ae344ed38a260105a67e118,1,credit_card,5,253.36
3e4c4bd83f745236e4f9380b225088d5,1,credit_card,12,133.69
61f6ae0e872b9606ece03b676b113436,1,credit_card,4,156.95
4f06521f4a3d0a3635cc4430430d1cef,1,boleto,1,43.13
7b2bc7c55531623ea7b22e2a191b21cd,1,credit_card,4,237.59
0c5ba56a140a9fea3b9815c2a191c47b,1,credit_card,1,52.29
e6f9a5b68fb526cd3212c1bb62436c83,1,boleto,1,22.39
04784f58d6d77df7f4c12da82a4577dc,1,credit_card,1,73.05
88d7788f2c5eb4f76ca8186a46e03fd8,1,boleto,1,55.43
7f9230d9db6715e755cc320e1a6b2436,1,credit_card,2,148.79
3363aacaa7a6492f7e246c4fa3412a62,1,credit_card,2,106.3
5558c376f5604bb25823f2be7d1bc82c,1,credit_card,1,92.83
cb40a144b2a39d4d5111f04b9a57ca92,1,boleto,1,62.05
3ccb100b5c1cdf02d6d178c014e83286,1,credit_card,3,113.59
f0a2783007ba2c431132d38c7642d5c9,1,credit_card,2,2360.42
2aa84fed649f269430fbb4f261e77e7f,1,credit_card,1,60.35
dda7cf31684a98205550865020745d09,1,credit_card,1,51.73
9527361365d330ea8c6064333750b909,1,credit_card,3,83.75
5297250ba3bfb18713834a6b28d6725d,1,boleto,1,98.16
01da5549f136167573c8a302f008557a,1,boleto,1,170.02
e1e32786504bf329dc6a2c4d80579a31,1,credit_card,7,345.94
057c9f435d8e14fda9a72b7bbf8b381d,1,voucher,1,90.99
52a96c4082dfe660d01acfdc740c4f61,1,credit_card,8,165.08
1f8e7859cbb92bb49f654c2801e6394d,1,credit_card,10,140.14
6018f6695e8318eab8f064a5700cb59a,1,credit_card,10,259.82
7df81d6dcc2ba63195a6197f6362c4bb,1,credit_card,2,216.1
df3774a3a04f388e00a94784ecfdfaf0,1,credit_card,8,605.56
8878a85f1d2317973cca3011664cfbe9,1,credit_card,1,56.38
a6cc4d40b53f7e99ea8ba03cd33ae60b,1,credit_card,2,175.08
8bf042f3248ba31efd190930bd406ea0,1,boleto,1,142.06
6a4b06a2b62d1f2c69cf1f7a4eae074a,1,credit_card,1,46.85
f1d056481e80b7b6497cfb119277451e,1,boleto,1,83.5
ee24b5ab6e72c956f37630115a3c5cc5,1,credit_card,1,36.94
8ef7cdda4799cf4e4c6081e39a541b26,1,debit_card,1,216.38
5989e29098198898f9fe8490e6040c6b,1,credit_card,1,63.42
d260277a7aa9c0b43085988159b47726,1,credit_card,1,63.24
6cadee7832cc4deb51fa0e117f3b6ebe,1,boleto,1,51.88
4a735f6373f45ecb870a1d4dbf3217ab,1,credit_card,3,72.77
fb63c86c3eaed472fe50559f4b9bcb4e,1,boleto,1,21.04
94b0362cd741746f5ef0d43ef4d16b1b,1,credit_card,5,283.54
cd746ffbf9ea117c1706f37c61f73621,1,boleto,1,96.19
e21d9f9d7baf59d4861e81e425fc00fe,1,credit_card,2,212.98
ceaf86ddb7d33482ac58dc3afc2f2f8c,1,credit_card,1,53.7
832bbf6ed9792bf0ddeca0d0c0d332b5,1,credit_card,2,115.15
6a7ac200511e303dca7161f95949dee8,1,credit_card,4,112.61
36a9a3f459c7b3416f1caddf4d238f03,1,credit_card,6,89.05
d43547ebdfd7f5f70df830db89710200,1,boleto,1,243.4
e7bedec1d62ead92670286e03350ee2c,1,credit_card,3,493.93
970345ca1a351f023c4e32e6ab4e8e1d,1,credit_card,1,54.32
c912c210c22a9527553521d8fda44563,1,credit_card,1,270.07
e2a34138116519cb702c72c12aeb99fc,1,credit_card,1,321.41
82f02c0da2c53bc9eb14dcfd74038ada,1,credit_card,1,56.78
9e860a19864471752519c222cb33c2e7,1,credit_card,5,319.05
631d1fbe8db293dd7ad93b6cdae940f6,1,credit_card,6,332.46
3cb2ba0f933044d545dcce9bb8dbbed8,1,credit_card,3,322.06
daa4b4ce7bfba46a0325467bc139ee66,1,boleto,1,39.03
44b87ee6f37f915e2a218287d1acf1fa,1,credit_card,3,189.07
fd95e4b85ebbb81853d4a6be3d61432b,1,credit_card,2,106.9
4ef23acabdb7440d19895d1e64443342,1,credit_card,1,295.81
2055a5d587514fc2e59552e6bc6e0a5e,1,credit_card,3,50.15
38ca4b9ca59f1a7df492ff59834aaa42,1,credit_card,3,68.87
8cb5a254ffe2441703d5cb9c2c337e4d,1,credit_card,1,78.15
43879d5f6ffdb1c8f3a9c4a4f2ffe548,1,credit_card,10,644.54
c29831d189569aeda9a401509412d8ba,1,debit_card,1,318.97
5c63934e8c852eed7a35438847d210c0,1,credit_card,1,78.47
add4a7fe1b17829ea0b43587b44c1176,1,boleto,1,207.24
2352f0c7b4fe903c071e032c9d6d6593,1,boleto,1,1418.86
daf0e5a480cf841aaad91caf8783080e,1,credit_card,6,184.9
e384d0296a755e6bdb36620e29841159,1,credit_card,2,123.53
4791caecf8eb833376796979ea2c7aba,1,boleto,1,57.18
6ae8f9dc38343aeaddaf7ad202c81960,1,boleto,1,27.39
ffa2d919ed5fc1b6661b89904ef71b88,1,credit_card,4,270.47
716efdf8021634e228e910bfb9d50df4,1,credit_card,1,154.77
cc22d342af66b831ad0992a27a18277d,1,credit_card,4,97.52
ab0ccee430e5206071c69ff52e7634c3,1,boleto,1,174.16
0905da36ee109b78ec1a3c9e089148a0,1,credit_card,10,2114.63
ef7e039a2f25c56266be1a87fdd903c4,1,credit_card,1,98.16
8798b3a8e3d4a597bcde0dab8ad1de17,1,debit_card,1,140.08
105c228ee2f7c9c2a32d22cd2f8c8e69,1,credit_card,10,294.66
10cd85520165aa0f64d484b8f9bf60c4,1,credit_card,2,197.19
d5530398e8212b808d8a06104a497f74,1,credit_card,2,133.69
988ed9a83d6e55d6eaef87fac1a94439,1,boleto,1,106.63
de1288b53d00f641d4de97992ba09703,1,credit_card,10,202.65
990d8645aca16537246c78b0e24ccf95,1,credit_card,6,125.44
d6ff82ba1b005fb6c2f1fab4e633b4ae,1,credit_card,1,134.76
e8ff06be457c1e3e69a8cb51ef9e2806,1,credit_card,1,62.69
a5a8f79e024db5dd26d9b264c2aacb26,1,credit_card,2,47.23
816981834423576036dbac9e4ccf94ad,1,credit_card,1,28.39
b741e2d273ca3f09c024fb1cbefb8182,1,voucher,1,121.6
638a3000bf49c1eeb47e1d9df75d5e17,1,credit_card,7,77.66
b6e4cfebbca461e11b3f453db216b3e2,1,credit_card,1,63.23
6b1a7e1ba96a182c5eef89a67ef8217b,1,credit_card,4,87.16
c901aee1a796480fc91d75a1214eb170,1,credit_card,10,329.34
6045e16eec7cff271b49029f6a84fb62,1,credit_card,4,196.72
df906ca18e91f3bf9c6f0c2a41d54a94,1,credit_card,2,143.93
24c78c3d4dc744978c9e4e077d3caf8e,1,credit_card,1,84.36
f68b600a2c44fc312a68d5dce8f95803,1,credit_card,1,81.94
7fd35dbb2e6b19af4c9e7814a650597d,1,credit_card,4,82.33
7b374a3cd8b325fd49e6789ccfa88639,1,credit_card,4,318.97
4a7062d398b2eba9c25e6483b056df8f,1,credit_card,4,99.9
c71145d06b89602679deb5e8a297f10b,1,credit_card,2,73.77
ac899f448f474ceb27b400ce38f25bc2,1,credit_card,2,190.13
4f75047c80b9b0d12d31580b5f3008bb,1,credit_card,1,51.14
c3144c54c2ae906cab69adf3de3a7b17,1,credit_card,3,168.93
c43ac850cb9c3f22945c9466b0c20888,1,credit_card,4,43.22
df5f29f5092c8afd0f62b24ddfa9c06f,1,credit_card,1,54.38
193f0a2e7d76b4a6b080379a0fa83391,1,credit_card,4,41.72
8291e8efa521e4c0f5166d383b34f928,1,boleto,1,154.38
d51eb6c998198af68efed5deb04cad17,1,credit_card,2,62.6
d51eb6c998198af68efed5deb04cad17,2,voucher,1,100.0
55128fafaf26a1f0fbf789f5e9fbb831,1,credit_card,1,67.06
615e1dea1409a7cbeae7afc1bf75c305,1,boleto,1,180.76
14603d35d2aca640f2cf981ed98a991a,1,credit_card,1,108.31
de90c6becfae7b59fc7f1642e8578a17,1,credit_card,5,175.02
8fee0f490cce11cc2dc792974e21b3d6,1,credit_card,1,56.39
9c8ee769e2dd71e30f9db37f2c2606de,1,credit_card,4,46.13
f7975233cce5d29114cc23919f1cc8d4,1,credit_card,1,72.18
c4ff8f56a1fdb2e9dcb882b73903d104,1,credit_card,2,119.11
f5ad4a2c259ed7d9c34b7e4efcd375ad,1,credit_card,1,64.07
02bcd06d9bfda1c2a4037560bed7b90f,1,credit_card,3,160.54
b62fb8675350e9d26562d21d74f310bc,1,boleto,1,61.69
1995226c73acf6318abfc4b4c9c74066,1,credit_card,10,1476.07
67fc16d6dc881afa68e40df4c30d510a,1,boleto,1,70.16
3a336bcc0b32d1c0af48b63419314ff5,1,boleto,1,327.17
ffe73fc1d73e03fdb50e63903ddfe882,1,credit_card,3,112.9
3055dd1084ebe409c8af9a050ab806bb,1,credit_card,1,149.65
e82e8e5dfb4288f8cb62bd9b46a4c8e6,1,credit_card,5,117.37
ecc34002d063638235d7519f53b1d4f9,1,credit_card,1,82.33
d6912f804ef9076f6172f0eee4207749,1,credit_card,4,330.13
cf2159bbc127ae7a92a057266d687260,1,credit_card,1,81.32
210be0ac0c8d9589654333e9370c6480,1,debit_card,1,35.68
f1849c4f06c0360ebf0862e55c31fa8a,1,credit_card,2,128.35
01e515b157491fa28d3b56e7ef342573,1,credit_card,2,67.83
5f4b64b16eb569c12eab47e5f74b4385,1,credit_card,1,36.5
a2fb909612baaffa7ffa754be0db303f,1,credit_card,3,47.83
14d669598f68c894de7412ad5b49d724,1,credit_card,5,50.72
89d0eb869dcc92ab2efe63169f5b65ce,1,boleto,1,37.69
9048f1cdb0bbc082cc3bdd315f052bf3,1,credit_card,1,37.29
776dacaa12837ac069fdb198f46c7a78,1,credit_card,4,99.9
0133a47b53fee66218790a8d7dcab993,1,credit_card,1,108.2
f4c613cbfddb3caad5c28c0d2b6be3c4,1,credit_card,2,87.26
de1b85f04c5fe5b727293a8133502cb1,1,boleto,1,213.54
1fe609182aee60558c018f43975cfdd6,1,boleto,1,36.69
b54c46bbcc169d297c618e15480c3048,1,credit_card,3,78.81
33f8dfc5a51063c31d7b12e9d43a45fc,1,credit_card,1,26.38
9450436aed6e34dfd38b4b087e27c572,1,credit_card,2,221.34
229d2824e311bf2592b6b7ce32af04a8,2,credit_card,8,437.26
95b5a24a57e2b8bd97b2998acb594d53,1,credit_card,1,60.73
9ea8991baba81c4f6981637da7fbd544,1,credit_card,1,146.65
8f1cfc5cfd60e1141412987f215c8a01,1,credit_card,5,248.4
b973523974e2976383d50c875587531c,1,credit_card,8,163.66
669eb4808ac7fe964a716a368943ddfa,1,boleto,1,196.88
0d711a2c41f1b93655be1666ddcae684,1,credit_card,1,365.43
1b67b9f038612db0f4c111a7e2d52096,1,credit_card,10,811.51
6a86d97dc3bc979462a5acfe0e98fdcf,1,credit_card,2,50.06
b86cadfb9d8fe2a3eba84001de30fec2,1,credit_card,1,31.29
0ba1afba0d7716b50cd8b5f3c7e4e638,1,boleto,1,172.13
a506759d63f2c17a9d2120c780f7e8f5,1,credit_card,1,27.48
741d2cc8f5697d6dad48097792babbe2,1,boleto,1,354.52
274cf015cc561f478982ccea728fc1b6,1,credit_card,1,136.26
24950e3fcd92f8ec85a91644c7252eb9,1,credit_card,3,86.05
5850e8784a0cbe5e3e5c0d7ccd5ccef7,1,credit_card,8,920.17
e22737e996298006a1b66185c8b4399e,1,credit_card,1,49.04
3d20a38d1e2828c1ded190ab191db7a0,1,credit_card,1,129.14
