order_id,payment_sequential,payment_type,payment_installments,payment_value
07b683def65270f286578e5208c5adc0,1,credit_card,3,158.8
3c0b55362db9e4d58bc57e08f27bc7f7,1,credit_card,3,34.03
725dd8bd3b8c0b36029888fdc7e26e58,1,credit_card,10,262.53
eb472d00613391a4925922120b3b6bb1,1,credit_card,1,279.7
20488170c0793bc73f2b06d5b5457729,1,credit_card,3,144.8
8e858345f007bdd1acd669c595f43e8d,1,credit_card,2,93.61
b76830e649f13dfd6d806bb6be2b5406,1,boleto,1,93.91
27a719bab5bfc6c6f88edc032bb109a2,1,credit_card,3,87.94
95afcb84f1a639860e5dc19e0ca3cb2b,1,credit_card,3,75.9
8e7a8c0e6808a8c5a9b1410751ddbe3c,1,credit_card,1,32.72
ca7e237e4817ee2e53f4e96da13dbf9a,1,boleto,1,87.36
9905735f97755e036a679c7d31394d4f,1,boleto,1,38.78
ae6ef9d73ed303060dc1a61a9ab01424,1,credit_card,1,60.23
2f22ca11baeca9b4aa3f04aa2b1cf6a8,1,credit_card,1,53.29
448f2134b405628295b62b343cac4d01,1,credit_card,1,68.55
aa63db7f2ec964c78e9099feae5b730e,1,boleto,1,64.03
089896265e5395ee8335f9f417a7f6c0,1,credit_card,10,170.74
4d8ad885a7edb3c9c24859ce54227737,1,credit_card,1,149.31
1fec6937fb6666c83cc1d3078a1949ab,1,credit_card,1,58.26
3550480abae8b6120d0c8d5ca9bbbdfd,1,credit_card,5,59.43
59934ef5e174b490aacecbbe4f381155,1,credit_card,3,64.22
f3f1a6aecc9c4e12ac22b27101dbce05,1,credit_card,2,106.53
b528343ff0b10c32c5c7baf68f6536ba,1,credit_card,2,109.39
2619850f884f4f5e11109077d8b97f04,1,boleto,1,58.16
e9ef734824864148c2c98d40fa9dcc7f,1,credit_card,10,551.15
734241db1abdbddb6dbb6fcf6671ed08,1,boleto,1,281.52
6f1fed9fe91aedbb8c695457d6da28ae,1,credit_card,2,145.79
84a53c98bbfbafdea72e38df644d94aa,1,boleto,1,92.5
9ff880794dc0a00ad4856e0de2c912f2,1,credit_card,1,141.74
7e60cf16935261e615cfe1e000aa05e7,1,boleto,1,66.76
df0fc2525c393ef5bcd58db7516a0fcb,1,credit_card,1,68.13
73c8f90c96ee59ece32c193b2755b800,1,credit_card,3,120.03
0c5eda39e0658b7d2c514e27dd287cad,1,credit_card,5,265.12
525d105e2cd069520f58e5dc01013b3a,1,credit_card,3,30.46
1f52d261d5a103a2a2375c21c99cd08d,1,credit_card,1,82.33
8713d288ea779cd5feda7c95e80abc74,1,boleto,1,32.28
45ff50616aff4d99cfaca273317a139b,1,credit_card,7,213.73
28b877013b30a7b9edf8ce22fe59087f,1,credit_card,3,321.67
2fddf9110bbf99715a7cde5f8da13faf,1,credit_card,3,30.91
803ae00f21f22b053d07d2dff0cd1101,1,credit_card,1,51.13
de1155d4a154cd0fc4d60cff122def50,1,credit_card,8,258.55
b98be699b2475e243e9a1bcc87a915b4,1,boleto,1,64.22
f506fd1443d94ad16f25a94426fb8805,1,credit_card,10,277.5
c3596ec59d5f965ff86933aed7821721,1,credit_card,2,44.25
aa57c8f21178b5061a77762e7efa5828,1,boleto,1,50.87
6a8ead05c1fec9733ff10c379faa4e59,1,credit_card,3,125.2
4de9f74515c35fa2eb482457a683ee14,1,voucher,1,162.89
c7fbc344dbbad59f3446f56555ed649b,1,credit_card,1,62.39
d977821da81b766c90bcd3351f0dbf19,1,credit_card,1,46.13
af4d478ab583f7d5a1c2eb0313ae763d,1,credit_card,8,189.01
ebc7576de7c411cd4196d81d312d191e,1,credit_card,1,37.38
e8f9c3d144b4f81b7250b660737b1256,1,credit_card,4,66.05
ce2b74275022f728e4d0c3302e07f13e,1,credit_card,4,43.22
3a5e90544587e9755b94618af63ab9de,1,credit_card,1,114.85
bb67a1014c3abbea2865926f91a66e26,1,credit_card,1,99.43
ede7a83eecd35db0e8db274811529d98,1,credit_card,1,32.37
c811577fd6f05e9a1e607f874d37204b,1,credit_card,2,69.56
104a4ed42832085322a2ef0d1649b284,1,credit_card,10,194.19
4f2d72bec3f76b37047967ded26335f2,1,credit_card,8,242.84
333836c2e85611f0f64e5c36e9a475e9,1,credit_card,2,47.23
e026debf36c73c4786cc6224498b58e9,1,credit_card,1,50.87
d2ae2653b9dbc7b50f11bf3e4001ec8e,1,credit_card,3,353.76
aef48a244608d4b43b75063d4f902eda,1,credit_card,1,78.87
78462cf509142618ab317d7106e8919d,1,credit_card,10,234.75
d2ddc09916a8bcc31353edfe699da8e8,1,credit_card,5,77.34
7311286f78c8201da664e23a95803967,1,credit_card,8,113.14
8ed5de57cd5a8f586bf53161d135fbc3,1,boleto,1,169.53
b7a9713d1c8b02fbefa580bd0edc2756,1,credit_card,2,100.92
a7b1bca7ec838a8ddb2a1a1403c5d1d2,2,voucher,1,36.56
a7b1bca7ec838a8ddb2a1a1403c5d1d2,1,credit_card,1,0.49
c69a753d027c44254d7964a47718c07e,1,credit_card,3,76.86
f0b47dadd5f372c41ae2cab6c72877da,1,boleto,1,46.58
dda00bd9d2607be3fdb9db2abe33b9b7,1,credit_card,1,87.32
63b7e12b14a2f33c859d0239ad193934,1,credit_card,3,123.56
c00d54903f6f9af108ff7b371a2999e6,1,credit_card,1,144.31
d28b6e04966e316ea1b0bda721d70144,1,credit_card,4,151.78
20f96d395d08faf685dfd963c91f0563,2,credit_card,4,76.61
20f96d395d08faf685dfd963c91f0563,1,credit_card,3,80.32
f1e580516c53f1debcbdcd9185770ecf,1,credit_card,3,72.1
12c4109395e2d739b7b358d3968c0e29,1,credit_card,2,21.16
b323a1bf3949211f3d9fbc43772534e6,1,credit_card,3,102.13
38cd9a16e2ee3ee519de420fc15d77ff,1,credit_card,8,171.36
15d395f46b73fbfdda22882b62ba4a4c,1,boleto,1,66.15
4a89e6eb1bda97d56896581b1f3cb740,1,credit_card,6,62.05
91fbfca0bd7fd5a76315a897d61f0f8f,1,credit_card,3,38.13
6493662503709d0182824311f551c45a,1,boleto,1,56.94
22085bab9022ec0c41db7a6698de93ae,1,credit_card,10,788.23
fb8705064d6146e5fdc372b0fc2bf60a,1,voucher,1,98.06
4deced9fc8e2ffea24dc10f87f6fafd9,1,credit_card,2,189.82
e1858f6bd914487d80ff867c0bc12116,1,credit_card,3,78.32
04f9ef79f6d6439da363d065445c2325,1,credit_card,2,60.39
08c3d8da1ee7ffc88a41cd145a4675ba,1,credit_card,6,69.9
7c79ea4fa321e61956f7ee14427f6124,1,credit_card,6,126.9
49bbb428c234dcf31c4d66d4e8e1c04c,1,credit_card,2,159.68
b73939058e5490167b4c069d941208d9,1,credit_card,10,254.52
7f2ade8e17f4c600c4d2ef62f72a860e,1,credit_card,1,64.23
246d4a086a57d88a0e438c83cb44b94e,1,boleto,1,50.75
a5016f72057fe780772bd4c88fa95951,1,boleto,1,48.61
6ca82d9e4eb3effeb9ad7d3a592d3cc4,1,credit_card,1,157.84
6069d670a99ff4a072176b1061fb5bdc,1,credit_card,2,168.83
07b21e603088925f04bb9034954fe5fa,1,boleto,1,126.21
e98847f29202ef61b406a803d8b73240,1,credit_card,2,48.72
078c9d6d720f254fc10c5a162169197f,1,credit_card,3,103.89
7cf28b17a5d8877124dfc9146f8f78e1,1,credit_card,8,431.58
78ab727370e07aaf73b362897c8c6e3d,1,credit_card,3,157.75
76ca2de6bcacf629bbc125255becc15b,1,boleto,1,87.94
a48d1847b9de39cb523844ada267fc24,1,credit_card,2,163.24
59dd30ed66bb5ab4c41d8333eb272b8e,1,credit_card,15,683.57
a256cec6dcc9b9dc53a5f445225246da,1,boleto,1,68.22
f7e0f7c5ef9b8b1ea79d697dd2259897,1,credit_card,1,87.32
1d9103176f443bb7c1f7212f9462b31a,1,credit_card,7,159.45
9135c65d6b2718f079e23287d8459be2,1,boleto,1,117.96
dcd9141cf681c0a831e8988b32156d3c,1,credit_card,5,91.99
47b70930d56276c49d6e642ed8cc70b4,1,credit_card,3,140.88
f582b7a7e9046f8c9b886bf10820fba4,1,credit_card,4,179.19
3249acacf413f55e488c452cf8b84651,1,credit_card,6,273.36
a8a42c7e161e16d72525008bda4edce0,1,credit_card,1,25.38
58f1c10f00a2c9c563d537758641a714,1,boleto,1,141.09
15327faedc0b46ed8e761a6828b9e039,1,credit_card,1,87.36
d6370a08f64a1248435649bd37eae011,1,credit_card,2,44.36
90c7853be7f369fc75f40f920e13d883,1,credit_card,2,99.9
97d4fe1febafe8399c24e7f0640f1f5b,1,credit_card,1,47.29
9bd837f7b2734bea1bb928fefebb8c91,1,credit_card,8,93.85
104d88e666e2ec697eee4ce419862e5a,1,boleto,1,630.09
3dac54c0a4aff807cad8f1a56fc8e745,1,credit_card,3,92.5
e28af6871de556face371e45277e28aa,1,credit_card,2,28.38
f07c2a5561e437e1a61e62a3b7123b65,1,credit_card,1,76.56
c89a75d9ee5020cc2bdd4ebc2b35d2c3,1,credit_card,2,145.0
73445fb704124d3a8fd5b74bf0e65e28,1,credit_card,2,291.43
bdf1e2d7d2e18e7b0a623550d2202ea7,1,credit_card,2,328.32
0452090193a8d241f971d25e584e9ca0,1,credit_card,2,114.53
c9e7e5db848d9887106af64ce027ff75,1,credit_card,1,364.98
8f81186474a3ea634c707a15814fa1ce,1,credit_card,1,168.72
c8da7aba86bfc11d56c767b13ba74d7f,1,boleto,1,59.54
122f75d9c2b30dfb21ca6950ec587b90,1,credit_card,10,2638.64
f1b3a624e786c025ff2cb9f5fb59515d,1,credit_card,8,109.62
3ca18df2135c0a2602ea7d0e9bf8cb03,1,credit_card,1,19.64
1367467fb1eec22652fb5bc05c72a73a,1,credit_card,8,108.59
fc2f758d05227510a9f46e37a1e0095e,1,credit_card,6,535.37
f8822b6085858dd513bb20e7e0c88e83,1,credit_card,1,53.69
0d466b4d8672f6390cb22dd8d2472b7b,1,credit_card,2,80.08
cc386d88850ca6f0931002051ac835d8,1,credit_card,10,476.14
0d91fd5b8475f8f0576a6e8f90c6497d,1,credit_card,3,2036.04
9973f9740bab3248c510c83fb2a8960f,1,credit_card,1,71.78
4cb6724895c8e8ab39e7b344bde87e22,1,credit_card,3,447.0
3501186fe160a6e3162126a1bfcb2e08,1,credit_card,3,274.58
4d28c569c6b1c56550cd20e1240d51cb,1,credit_card,2,112.02
564389e5695ed5402107bccb414d99c0,1,credit_card,1,67.08
dc0c4c970ae6b97b389d2e44a500f931,1,credit_card,2,47.29
eb93e1cf85b4a7ca753e6b6bca9cb1bf,1,credit_card,4,47.03
fd4dc70383929cea6b167f3fb617542b,1,credit_card,2,163.24
f7fb915e2a9f9889685dbc187b376427,1,credit_card,1,302.3
93b06656d7999e4508fb835a56f85d69,1,credit_card,2,139.8
f09f120287187752189deb9aa679f92a,1,boleto,1,143.81
d49c4942f461cbef8cfc4269ad86195b,1,credit_card,6,130.58
ab2789e683e9edeb0f07462e642c5ad4,1,boleto,1,64.33
f1ec04b3b8679de55776bea7e3ad436f,1,credit_card,2,83.87
935560928e5f091092de5aecfbf28876,1,credit_card,1,1.74
935560928e5f091092de5aecfbf28876,2,voucher,1,46.48
0b7a6fc05a25cefe1287ad5568d08c4f,1,credit_card,1,152.75
bb5ce7970b8f80016d81488da88bd924,1,credit_card,7,356.13
c308c2ae15a981044aa6d93a3c6bcf1a,1,boleto,1,119.25
4e839b1ce670c701bd83a9d9aeb58969,1,debit_card,1,96.26
9eb401aae2d502a73f4a27f97d3bebf5,1,credit_card,10,629.76
d413297b10ef98f20597b3dc746efe80,1,boleto,1,54.73
571a8f73010bc659b5a692e9d3db0480,1,credit_card,4,123.27
014bd8ca0827935402ac39f2751b2fcd,1,credit_card,5,135.62
c5f30bdd01bc931c09429dc3bba5ac58,1,credit_card,1,124.5
6a9db674b7643d03e5146b915949dbbe,1,credit_card,3,38.06
7d8f5bfd5aff648220374a2df62e84d5,1,credit_card,10,582.94
d23aab0e21efafc3216ce27c05565a96,1,credit_card,3,399.49
27a186a0cfc53be941fc115cc408bfbc,1,credit_card,6,230.81
08fe21124b36efe247030b7939603f1b,1,voucher,1,27.29
d2ccdd8d747d4abf9c77b65728010ca8,1,credit_card,1,267.41
d652490ad180f9a1a2a4e6e6772b50c5,1,credit_card,10,149.87
d520a55c30b5d51d1648d242d1f2b554,1,boleto,1,47.28
7b056b08bd6ecffcc044693543061ec5,1,credit_card,4,116.26
499973f14af890d0e5c08bc600590ec4,1,boleto,1,103.65
b52d29abb97a3978df1d8922bfe36fbe,1,credit_card,5,283.54
89844d8832c881326923a2cf804b72cd,1,credit_card,3,67.23
dbe491c8c7def16cb4b93c51aa88c124,1,credit_card,3,171.83
129b63bc323d7b5b2965a143b2e72cc7,1,credit_card,3,150.47
e11780f33e850a77d1b3c2fa13ed5d4b,1,boleto,1,175.57
f91c5f1e1175df3a7bb0aea646ca91fd,1,voucher,1,214.97
7efbb24e555922671a42a89180286583,1,credit_card,2,82.55
da7d3c6c66e6838cfb5b2ec2df177a57,1,boleto,1,46.96
adf96d0e2ffb63b63d3a13180811c100,1,credit_card,8,349.94
580e21d2e46243eca1eb813c5fe6ac7a,1,credit_card,2,28.86
580e21d2e46243eca1eb813c5fe6ac7a,2,voucher,1,22.36
e21afd8936862499caccb6bc8dc749b7,1,credit_card,4,87.76
28ba5952fc9baba1dc6797734ca82680,1,boleto,1,37.13
9ed58fe0fbd409abc65188eb96c650ac,1,credit_card,1,56.79
ca2cb714eb2ebdd28590f2ce998c2043,1,credit_card,3,38.72
ac3b0c224349e4ca9a0b0f2e8fbc4c75,1,credit_card,1,2.29
ac3b0c224349e4ca9a0b0f2e8fbc4c75,2,voucher,1,20.0
ac3b0c224349e4ca9a0b0f2e8fbc4c75,3,voucher,1,20.0
90d67ad43a6021f7a24c16ee5807f015,1,credit_card,9,99.41
31419a94f3447056848ea2a664a7ef72,1,credit_card,10,1158.99
f9847bf9cc7336c6ba07fe2bdbb6cae1,1,credit_card,6,139.2
7f9b0e95f333a0afb5cce5b78afa17c5,2,voucher,1,51.89
7f9b0e95f333a0afb5cce5b78afa17c5,1,voucher,1,5.89
1e6582156af0035606a446213730ca65,1,credit_card,10,162.16
9b41711934b43494976d4412d62deb1a,1,credit_card,1,55.22
e313e28672ccec17e6e1612899299623,1,credit_card,1,116.95
37455a7ce5cca45395e5b3c399e12310,1,credit_card,1,237.54
2f476441218b4faaa8ee368db996f948,1,credit_card,1,139.53
0a90490b9aa5527b4f3497a6f3c725ee,1,credit_card,7,69.97
30df106d8b4158732fbd567a8a81b08d,1,credit_card,8,224.7
15614845be2c250c8015bf509fd31b7c,1,credit_card,1,101.05
bb49659cbfeb7902da012d808cd4ce4f,1,credit_card,1,53.28
0382a97e1263d0013315090a6f4714f4,1,credit_card,4,131.24
5108acfe22756c07a696f4ff210790a8,1,credit_card,1,37.38
b0f093c9a7e135bb44a1e1bd7406ba30,1,credit_card,2,165.64
694abc031584656b8a62d393c72ed05d,1,credit_card,3,95.45
44b03207799885f7c5973f59dc81fae3,1,credit_card,3,198.09
971602526032659f775bbbe5b9142179,1,boleto,1,251.64
78a921fe4bd6b5ca34e29ea5749bce4f,1,credit_card,3,88.5
d2578728ecc606f42c30e24e6ef79c90,1,credit_card,8,452.29
652ddc0265fbed072d7b31433f9842a0,1,credit_card,8,148.69
f3c973baad2d145cc17da5473621e0db,1,credit_card,8,165.05
dfcde524471a02bb09be29951cc089bb,1,credit_card,3,102.7
68743b7445ab5ce45c40b8490752c44d,1,credit_card,8,82.92
f7d88630da18acd4a11e2ade9eb1bb52,1,credit_card,3,73.15
e1860ce96baa10d7f08d86aaf5927459,1,credit_card,1,93.06
d587d9ba27c8eab0ace515d0b3476d67,1,credit_card,1,73.4
17e22ae34edbd170fcd2efe9e44f95bd,1,credit_card,10,405.31
a3725dfe487d359b5be08cac48b64ec5,1,credit_card,5,165.94
a3725dfe487d359b5be08cac48b64ec5,3,voucher,1,14.78
a3725dfe487d359b5be08cac48b64ec5,4,voucher,1,12.82
a3725dfe487d359b5be08cac48b64ec5,2,voucher,1,28.76
2536adb313f6bc4854a1cc21a2ecde8f,1,credit_card,4,87.94
e1628b041fbaf3d0df5f995d0ad91cbc,1,boleto,1,65.44
4832ff0402c0e07fcf802721babe2b05,1,credit_card,1,1201.55
31daefda0897759a2dee9729dd9e057e,1,credit_card,1,67.35
aa2cd8b186c94011da9d0f80785a3f20,1,boleto,1,66.33
34984c4e45c628649f0e6c60a8f626f9,1,credit_card,1,18.43
134184ef29c3230baa863482261f629f,1,credit_card,5,185.51
2d089d0a3acc8734734e60850db44254,1,credit_card,8,232.08
2bd83192ab8f2f55212ebf3eb97cd609,1,credit_card,2,44.46
ebb17d52f687e249ea4c82b179752cdd,1,credit_card,1,57.29
d2fb203e007fe808d4bb06b2df37b610,1,credit_card,8,207.94
7b00aadca44baf992ab48295d5abfd61,1,credit_card,3,247.47
57478ee9ef95eb7cdf2d930b8ff9ff80,1,credit_card,6,82.33
3307f8928b8114ca0acccad2dd716b35,1,credit_card,5,115.15
fa72cc9a6c1effa9ce0166cd8d5d79cf,1,credit_card,2,235.92
f3d92b10debc6571287fc47b1b077003,1,credit_card,3,32.69
08dd806c9344c87a3f061a6540a65041,1,credit_card,1,196.68
d038483af80789e9de38f63310a82f9c,1,credit_card,1,171.86
9c5dd45ca53ffa7f21772e36f950da8f,1,boleto,1,371.35
db423937d76a5fd5863a04a19d564449,1,credit_card,10,872.82
2c06e4f488be0af43964ad30b123034e,1,boleto,1,52.75
d92a35dc65d930c859ecff392b7ec4ce,1,boleto,1,158.76
dc5e5ca2d07c93091a87b58d9888769a,1,credit_card,2,27.69
eaf268a56531587a742f3fc5590999b1,1,credit_card,4,99.9
fbc12089bbd03e3a825625899c8c8f92,1,credit_card,5,105.54
d9554774d0c090aecdde8498be40f246,1,credit_card,2,193.2
26dbf6db0bc6942823fa21ef58e3ce4f,1,credit_card,1,94.58
dcecdd858263bdafd81590e1ad00997d,1,credit_card,3,157.21
87e0d0f94adbd22ba23b476c9b071bd0,1,boleto,1,251.39
1ba72b885472d4dd42ff46556f3de1c8,1,credit_card,10,182.1
15fb9c745e91eff5482a9af2a5fad0e6,1,credit_card,1,137.38
4050a0495b8fab90bb5285f6c37d61e9,1,credit_card,5,73.27
f6c7eba2dda849d3fe744fd74907296c,1,credit_card,1,18.78
571c2c71ea17995d3d512a069ac59772,1,boleto,1,208.81
2cbc139e18b171e8ef81d14f48800cfd,1,credit_card,2,103.71
3615f94f721a151022a1394e0917eb9c,1,boleto,1,126.64
7cc93b2925f1d8b88fbcd410b02bc5b5,1,credit_card,8,640.28
eef9ed469692b10f7592bb267b18976b,1,credit_card,8,241.47
58317a8b3dfbcadbd945cb80dda94304,1,credit_card,1,44.23
98ee8e44acc6e6a2986386f53160ab24,1,credit_card,4,137.45
0eb75d20173919818bfebe16eaf91333,1,credit_card,5,97.24
7ac49829b80413aa886449c409f59a4f,1,credit_card,2,136.7
ef49c2479f411ef5d3b616443f51d62f,1,credit_card,1,89.47
7037dc9fa53f82379589ef255fbfd0d8,1,credit_card,1,96.82
17b7c2f3241fc2ef8e7f7a3b916993e3,1,credit_card,1,47.75
b88655bfa5742903fa6b2162ee31ac87,1,credit_card,1,134.58
118d73676619f09bd5da8c9cf463f384,1,credit_card,5,538.6
7c455f1b3dd0fd15fc19e4372c451056,1,credit_card,10,217.09
456be31c2b2f9d2c2af2e828084a8511,1,credit_card,1,42.11
07c81434b5f46c9c3eacd48e60d50747,1,boleto,1,32.37
2d1cb92fb25bb7a7b1ecb0373c0d05f7,1,credit_card,1,68.78
a64eb25e0dd8c44b06faa35ee742d6bb,1,boleto,1,78.2
9e317c05a75e38a2bdf6a454d8770ba0,1,credit_card,2,52.78
01f99c97a2034ffb373556e8fdb5c7cf,1,credit_card,3,218.91
8309d4331303ee734179e1c7da304fe8,1,credit_card,9,94.67
f46fb218fda36639dc39aa3025679a2b,1,credit_card,3,166.99
85958e05a9ae7ade12cafdbbdc882de3,1,credit_card,2,73.4
790a2b1cebf279ed28bf91f4fe91478c,1,boleto,1,185.59
2861a93eebd2b51ec9cf6dd4eb7abac6,1,credit_card,8,415.87
0a9ce4ac2d44f45f52feb4747f238d5d,1,credit_card,1,110.1
4fffddeaf14b2a486b47dd30c6f6f480,1,credit_card,8,231.79
7b60439ce00c75448babbcbfb0bdb6f0,1,boleto,1,112.02
084dc35511ef0934cbe4f52d6b1e17ed,1,boleto,1,21.38
0c2766159bd610cb7f38a657ebb28e39,1,credit_card,1,46.52
c1961b98e4fd21637c3d46794c5ecd19,1,credit_card,5,405.33
5b36d696990ca3b000d4094e51d5b2a1,1,credit_card,1,29.73
397362c54ef533a63d68133a45ecf54f,1,credit_card,1,114.23
46a679ffe9f1dfbb33d7e6795a2ed65e,1,credit_card,1,66.74
ed71f1a64302049b72e47ba345998b43,1,credit_card,3,112.68
6206eea10c401d9257092927e5b66deb,1,credit_card,4,128.25
b4c5ff803ab75f16ce38e62e25cab043,1,boleto,1,265.16
db29fa675e3fb38dc9f16106b18a43f8,1,credit_card,3,212.03
59b4abe1af7c9b48dcc8330a65a2be81,1,credit_card,12,265.19
c81bd857bc1711b4f9cba7c927f16144,1,credit_card,4,227.94
96df7a5f865a5f48c7637407b4f55be6,1,credit_card,4,89.08
04a92860751dfe7ae41f71e1228ffd18,1,credit_card,4,218.49
30a08f0074bc43c8284b61015a6c530d,1,boleto,1,117.36
225993f2e15bfdde9746613cc9a3a4b0,1,credit_card,2,183.88
9bef538a104e13d1b9a17fc2326b62bc,1,credit_card,10,216.06
6734f3eaa326f5b3cfa889862a67c418,1,credit_card,10,394.38
e4d07b09a7d7d1c61e31063438ce6e14,1,credit_card,1,29.23
1d1c9ba4b3111c36066400813fd93e65,1,credit_card,6,406.51
a0f7769c320fd4c1900add6490eab094,1,credit_card,3,141.74
33d470ee269df634f8a69cd40ee2c170,1,boleto,1,212.85
7d8c56933c6ce485f917af297ea41acc,1,credit_card,10,121.39
e7d112a19f81eb693360bd433f03625f,1,credit_card,1,90.45
6dd9fde79655c47ea76ff66779c0ee93,1,credit_card,7,149.69
efaed69a3670eec3151a31c6f19ac699,1,credit_card,4,99.9
ffc49b9c9d666410e9ecdb0a3efadb9c,1,credit_card,1,792.06
f4b5549e1f7d4f62f52b0512657744c3,1,credit_card,1,67.03
1e73ecf14966e33e06e79c339fb3f7cd,1,credit_card,2,117.63
83fc33b62b8c7c39e2258d081955143d,1,boleto,1,88.82
8df8c3199fb229a1472b0a47e3b106ae,1,credit_card,3,71.78
794a9d49f955955bb13c41fe68e390b0,1,credit_card,1,48.16
33d3d6ef8e5cb45848d12d1a05bc1d1e,1,boleto,1,68.64
adaf76b089579f5134e94eb39a7a6d55,1,credit_card,1,48.13
cc6b4b00ee3769433a23d8d24ccdec3d,1,credit_card,1,128.34
5d918918294b33a1d1b10f26bd71d3d5,1,boleto,1,115.07
535ce049550012e1ffc2d07a327eceeb,1,boleto,1,377.28
36eb3c711e799624b2138786f704d202,1,credit_card,6,137.67
a89d45c2ef9d31cd498cd77bd73afde8,1,credit_card,1,34.23
65015387b5d5888e9b5a412340634d26,1,boleto,1,62.06
fd064b8ee1258610d855e775abf1cdea,1,credit_card,1,45.77
7906b62a235fb41f51deb33cda8c4d06,1,credit_card,5,195.89
1fed4a55473f54b2b3ec70cb98e65aae,1,credit_card,1,150.72
6202879760565b03f9d963460fc68812,1,credit_card,1,88.11
54dfaf9697f69a07a441fc17ab325f5c,1,credit_card,2,71.15
f570a11e0e7dd954267c529ff67f4bf7,1,boleto,1,373.84
6d11b63bff141da41acde57e8145fa31,1,credit_card,8,110.55
3d1bbd8630ca04120738e98740d93503,1,credit_card,8,89.45
e57d5707be958772890c6933f30e7e21,1,credit_card,8,201.96
71fa5212055ef88adbd05cf0391a9a90,1,credit_card,10,151.37
c921b31250ffb9719326413202688113,1,credit_card,3,232.88
00f621226c6f4e938348f6f3a71fdc62,1,boleto,1,231.79
0a65a87966cf47b05a559b462c8754dc,1,boleto,1,167.86
884c8bf4713eff2d1830882d96a8f90e,1,boleto,1,137.93
a194ac8fcd32099c21886a04ebe2e6e8,1,credit_card,4,136.1
9fb02202e7778ace9ab4c5bd3d1fc95d,1,credit_card,1,67.22
c4a8083dac0f37da8bdc5db37c89bdcd,1,boleto,1,100.52
768f78186d59eef3d5f40db13f5bcb8d,1,credit_card,1,22.29
7f71c35ab1193f2ad44d9359a7a0f1ff,1,credit_card,1,38.18
0c82a229fc22597c2361656cba8d3230,1,credit_card,10,566.09
d14a4f8c84ab5018248d47b2170dfbc8,1,credit_card,5,283.88
a11cb431739ce0d512e8a8e96654722f,1,credit_card,1,53.81
cc145c0ced2265574e7e11c71735b5ac,1,boleto,1,110.0
4c8f74d2fa5a183591988e2c68c931e0,1,credit_card,1,20.99
eac1cf6cb1ee09ff44506b3bde3a847d,1,credit_card,3,91.0
1b900d4d10e97580eee435e3474110c8,2,voucher,1,97.98
1b900d4d10e97580eee435e3474110c8,1,credit_card,1,24.33
1a46a062d5afa2f9d05faea29d609077,1,credit_card,1,74.45
820c39d59fdb0ec31f14070eabca7a15,1,credit_card,1,16.95
820c39d59fdb0ec31f14070eabca7a15,2,voucher,1,212.47
4007c8123697940f0574798a18c6ad29,1,credit_card,4,50.82
359d387a5354eedce6105f09097195d2,1,credit_card,8,141.53
249ff875b152ea3c750e1d42cfee893a,1,credit_card,1,91.48
71822a8b6993991560c8feb50026203b,1,credit_card,1,119.02
0283a5f1680cc866884c09960d2462e3,1,credit_card,7,305.01
2b2d14ba52a8e26e96997f82fa596480,1,credit_card,1,35.13
f203b250a442eac108f23c45f8b1efc8,1,boleto,1,57.19
303ee5296914e7240620a31df874be35,1,credit_card,4,311.56
e32ca528936e670ce37f0404d59ff5a1,1,credit_card,2,92.1
3719bbbc4a5eea98dba57ead063403f1,1,credit_card,1,35.71
354f93e9f4da886ed48d1add590d8d37,1,boleto,1,122.06
fb7adb432e30eeecceeca74ee261fc36,1,credit_card,1,35.06
5defa702db54b5d6c22fe54be8f48a04,1,credit_card,8,199.0
7d00af7c23ec65f8e98e9d7a348130f4,1,credit_card,8,88.45
cc9782f02aae34f01d12f3dbee4d5d93,1,credit_card,1,192.12
43bc72f5380889da97627ba5ac7806be,1,boleto,1,44.26
e80c013ed85f10721afbdeb2808bf4b7,1,credit_card,15,160.51
3d8add25381cd597c33ad196fda3c36f,1,boleto,1,25.13
e4c77eec895c98ee6919f8d872614ee5,1,credit_card,1,92.81
1705468d3470bcd4def52e6e8fa2cd92,1,credit_card,4,42.78
cef686cbfa22c545c06fc046126f6a02,1,credit_card,1,109.44
a7de2a15156cab510e1cf5761949255f,1,credit_card,1,240.03
5e5401e61b948d2b976fa1badeb85ce7,1,credit_card,2,159.03
eed6840260c6121e19cdd7b39bda7450,1,credit_card,5,686.58
74f1a239af663d84eff6f108b68386c6,1,credit_card,8,349.94
4636f82a7026844a74730ee1cf478e97,1,credit_card,1,109.6
baf89f4d2a891b5818e779ffbf022723,1,credit_card,1,145.11
f863e4bc27681b1a4ed0bc88b1933fbb,1,credit_card,1,155.68
b7be7919ce916f1fd5af4a97fe17170a,1,credit_card,5,52.92
a75a3c5e24236d6fced5e82fd3526b43,1,credit_card,1,32.38
59da0d6767ec282e26ad95f315276dbc,1,credit_card,1,77.47
8c220191863704ecc09c293c1d723797,1,credit_card,2,106.5
d9cec2829cd4998f4d6ea00861d2a689,1,credit_card,2,107.8
b05a481ceefdd66e3102bcb9549ad2de,1,debit_card,1,336.0
acbb76e6b32badc4a60b1262b6a34c81,1,credit_card,6,118.65
b1846dcb6fa367fc58bc4064ff4ef38b,1,credit_card,6,267.62
b6700ed8b78e4b1cba7fbc83e0f5f831,1,credit_card,2,110.66
253009218018b92ca2f36309c8dc97cf,1,credit_card,2,87.43
