order_id,payment_sequential,payment_type,payment_installments,payment_value
d1f3aacf6953cd2cb98b26b17fa5ba14,1,credit_card,2,138.85
620f2b2f6cabdf0426262c47bf3a883c,1,credit_card,3,154.9
5640d8d8b0a6c23956f12c8dedfef8e3,1,boleto,1,52.84
13cef9e0a4505f2d911e9c4465b5eb22,1,boleto,1,47.9
e811c789fcb20fe547fb9d955777ce2c,1,credit_card,1,77.72
ecbdd603d8aaf9ee128285c94a390caa,1,boleto,1,63.27
eaacf40019906b3cfa49494f390d8f83,1,debit_card,1,285.98
51e5e08365469f68d9f281c619b2354f,1,boleto,1,63.08
32980a0c990d84e3f2c3e9838a4abc1d,1,credit_card,8,553.38
e36b754064ae37070ed35ef7a9fad5e2,1,credit_card,1,96.98
8fec5674a5e6c130c661baf47ca8b861,1,credit_card,2,52.01
160325be3833553d6a8155785eb1e7e9,1,credit_card,1,37.58
08d820f39b00e575ea55d845ac9a13c2,1,credit_card,3,36.46
990eab27d0855cf08464eec60d4c18f5,1,credit_card,6,198.25
8b5a4b2799bee31ca06187259aea4da5,1,credit_card,3,142.9
0b8e4fe7f85610340424b314dc68c366,1,boleto,1,74.5
f2bd2aad570babba3555eac14f843c49,1,credit_card,1,33.52
575bfb61f87cbd5b35f76ca953e1edff,1,credit_card,10,137.51
7ed963a87535f8fe1d31b16eefecce7b,1,boleto,1,191.0
8d0900d0d09c0b9075a5f00513991a70,1,credit_card,1,24.79
9270e213f22a5c0c65322feea6979af1,1,credit_card,1,616.5
16988d29fc53e813b156b33c0eb39b1d,1,credit_card,1,22.89
091c34308e51d6dff47fe839b7aebbd5,1,credit_card,2,49.59
4a23fbea65fe9c7d1163141340436ca0,1,credit_card,5,265.9
6e1c9b0136456e44d5b1d74c5abfae85,1,boleto,1,87.58
bcddcd2f3dbe84b7b93697873e16a971,1,credit_card,1,30.13
0fcc8a86bc6abccde37d94e2a28f17b9,1,credit_card,1,40.97
03aba68b07658f28f29612641f08d4ba,1,credit_card,6,1202.64
8493710d4f0b7559f92171df102ea693,1,credit_card,4,819.78
e8e9936f9c47a5cafc9a8c7441d31ca4,1,credit_card,1,38.36
a8cec343b0975de8649d3679eb20b587,1,credit_card,2,150.0
ec533ae9aa5bd7c370f7da7f9dbd6f64,1,credit_card,1,90.73
0fc664e3e9937dfcef8a126f89b976ad,1,credit_card,1,88.58
80cfa0890f4319950ce8e5dae346a7b5,1,boleto,1,76.98
33a7b8ae888999afb219263e9a36fb77,1,credit_card,10,198.19
96ba3ccac6dfb6a6610178fd893a3f3f,1,credit_card,1,19.06
6ca7be1c933db977fa6163dad70b0e07,1,credit_card,1,178.21
99db47a6842959e2064fb56a7b4c91e0,1,credit_card,4,163.32
ccbf44556216d2ad81b039514a0d8877,1,credit_card,4,142.68
30e1842e97acf7abf6d5f3d36ecedd7c,1,credit_card,3,138.95
5f6336571c2c474d5cd8e7ceb3d080ee,1,credit_card,3,132.04
41f02d9998aea7e212e8917bf2649cce,1,boleto,1,37.53
d8488e5f53e0ae47397ca8f7936acfd0,1,boleto,1,57.5
3fd0d04de88c8b59a53bc56703895c20,1,credit_card,10,208.63
43212d0edb989569de152cc65e9d96fc,1,credit_card,1,164.08
92d1d8203d3deb0f8b536250763d8bca,1,credit_card,1,52.58
a33704402f555e9de8c53d4a0046a656,1,credit_card,8,236.54
42187cae0bc6e0829886d8131b4c4864,1,credit_card,1,47.91
39f71ba799c87ce196465bad51c55d0d,1,credit_card,1,47.4
62b4063077164817444ed917010c5c16,1,credit_card,2,36.12
34eb48efa7e9b176505b9e6797f25a42,1,credit_card,8,549.7
394038740b5a42db8607def1c170eed2,1,credit_card,1,56.08
f43e673034eb90d4d548dcbc3f64b6db,1,credit_card,1,19.29
dbac9bca550d09c1e25a38dc0086d448,1,credit_card,8,530.16
0754d33c0d259d6851e811948048324a,1,credit_card,2,123.07
06daa9224cad114ece451ff00c20d49f,1,credit_card,2,89.63
051d564ccb0a1e50070ac26704a2ba72,1,credit_card,10,622.86
593608ed6695aef889973ce8a45506b4,1,credit_card,4,82.55
5daaa187e63c2f1c7636a129c6afc3c3,1,credit_card,5,162.87
ec1ddc5ed60d1e3c7a4e0635c316aed3,1,credit_card,2,117.27
fcd6d198157dc9cdd9416a772c1b7a2f,1,credit_card,1,93.19
014ac3cfd0e55bdc2cdd12aa181b00cb,1,credit_card,3,158.75
ce4efb4625d3d33a367d95cbc27cdef2,1,credit_card,4,235.06
9b0608ab7dcbc73db0b62291f23c55bf,1,boleto,1,115.57
782af21dd678b879fae4f0f0d80bfda9,1,credit_card,2,56.6
997e6bea52d4cfdae5cbbf67c2ded47b,1,credit_card,1,86.54
120b19c8ebbbe34df59e157f3dd1f0c9,1,boleto,1,52.25
a5963ec55629a3be5270283db13391a6,1,credit_card,1,41.47
ec2363de62794f8558b84ef108738f06,1,boleto,1,28.2
442a9587ce4b40a5d801427b6c0a5383,1,credit_card,1,79.76
1a5800523e4a42619420e13b49c522b6,1,credit_card,1,164.32
922fbc61f8105abc09581252d38103c8,1,credit_card,1,32.33
f8924deb5600bb1368e603e9205e7949,1,boleto,1,81.66
071be1c98f3a6f467d8e472d94350db8,1,boleto,1,432.7
71b91036973ff7a67b9a17a8a20d3b9c,1,credit_card,3,193.84
0dbd7242192102a62fc3677d4d42b5a1,1,boleto,1,71.81
8237160b16b119b5390f8072691974f0,1,boleto,1,112.42
1dacb75a3f524523a6521835a6787057,1,voucher,1,100.0
1dacb75a3f524523a6521835a6787057,2,voucher,1,66.35
fad25ec1d119305e79431001599bb799,1,credit_card,2,72.09
54a51314febd38a9bfb89a9f49006289,2,credit_card,2,200.0
54a51314febd38a9bfb89a9f49006289,1,credit_card,2,198.75
a4725f98a7344d345bb2fab1c3c39c54,1,credit_card,10,560.77
d54ac520ded2abbe3b4ada40dfdecc96,1,credit_card,1,87.52
06bd4e8d281ae8780eadabe2f8886368,1,credit_card,1,117.79
481474f010c7ba31ed88a2af403c0926,1,credit_card,1,17.38
32c02fe039c39b0f5675fda43d532d9f,1,credit_card,3,290.01
1339b6c9436a2ac70c404ab3b35deac7,1,credit_card,1,211.87
7b9af3037e0cb2e52c45aa906500e759,1,boleto,1,82.06
aee590f76dc95d8c147146ae04100704,1,credit_card,2,137.03
4b73c0e7ff2959acc87faf89631f9943,1,voucher,1,66.67
882634702ad671a4a28319adef8f058b,1,credit_card,1,16.38
2acc0b9e685d8d46130f1ec8abdd9ffb,1,debit_card,1,62.65
38fe76b8f86dd618f6647bb4f23d57de,1,credit_card,5,114.0
dbc3b0665b060a97f3298ba46f58ce1b,1,credit_card,1,32.7
087b9476284aab4d762f05d8c0181aab,1,boleto,1,153.05
84e5cd0814900ddfdcc53213d07939e3,1,credit_card,1,78.47
862ec83f2ebeb547ccece5ad0f8d6332,1,boleto,1,55.34
685fba1a5551ac4728f304d9afc1b826,1,credit_card,2,168.86
1a6b9a764637acbc39e1624a2211f548,1,boleto,1,472.8
0d702a2aa767d3a728780f8b61e31a46,1,boleto,1,56.6
35df2a75e8f319d4fe179f529613d23d,1,credit_card,1,39.48
c44ed29052c8a491969a295bd20583a8,1,boleto,1,86.58
67c73223021cafc75df9335173151314,1,credit_card,1,66.75
880ef31ce18ff13a46bdd8d07e2ed86a,1,credit_card,1,202.46
e4c09ee4522daa0f32bd2e6b2f5ed048,1,credit_card,8,914.27
64570ade1d7db4b051bf5387c94bc96c,1,boleto,1,33.2
f11cba346b19c4f31b6b1e67ef5cfbda,1,credit_card,1,111.78
a611321b36103c43fd31f578c7c6e459,1,debit_card,1,133.15
0b27e5029dd7bd0891b5da96fa33a93b,3,voucher,1,20.0
0b27e5029dd7bd0891b5da96fa33a93b,2,voucher,1,20.0
0b27e5029dd7bd0891b5da96fa33a93b,1,credit_card,3,68.39
4959c38155b6320f1e4bd741132334e0,1,credit_card,3,168.8
f2d961677bd1056db59d7beb47787e21,1,credit_card,3,36.36
68b702d14874f15452c6b09eefe17ed2,1,credit_card,1,193.02
28cee6e32da30679cbfe3da21d2608e1,1,credit_card,1,65.93
117c08edcd4cf5c43118fefa4e0dab79,1,credit_card,1,139.22
aee20a4d671a2a3435bdee5bf40393c8,1,credit_card,2,36.09
461b8a4cb347a9be3d42546de69edbb9,1,boleto,1,195.56
c4bd023ec3c8f99bdc3a817584217988,1,credit_card,5,105.67
b80f903f7c03f3e14f467161e1535627,1,credit_card,1,88.18
ed9fb3a28b1ec934fa636779c9d1a3ba,1,credit_card,1,70.7
ef13a698cf88c9e17ccca0261e0b9e7a,1,credit_card,8,94.4
ef13a698cf88c9e17ccca0261e0b9e7a,2,credit_card,8,94.49
69b4682d3ab5ef1f14a8e9e74638f87e,1,boleto,1,226.14
64669840d01cf19228dbb0bcecfc638e,1,credit_card,1,68.97
4885f680d19431887659d8d44e97599c,1,credit_card,2,119.6
e0889e0656d981add4b6c940b595193a,1,credit_card,1,79.23
dfd392778e7a38df71de5abb039ed533,1,credit_card,8,299.68
8913cd2b52dc823cb5bd0dbcfc666799,1,credit_card,1,82.91
29da327955bc0e7d3be1b98d93d0903e,1,boleto,1,99.65
cd95c47ac16f038d3b47edbcf984d942,1,credit_card,10,199.84
da1b33a717a76516deb6b4db0bbfa8f0,1,credit_card,3,237.63
b1a8f9e83e8f8ebbd4393a2d846f9a8f,1,boleto,1,73.38
fe225fc0702b1d46a931e88d60c7be25,1,boleto,1,66.14
0feb8ce954124d3e3d8338c573a9c523,1,credit_card,1,115.23
a6739d71ac53122c06071dad1d765a49,1,credit_card,4,216.27
8db9d36f54086daa6e0757d6806cca07,1,credit_card,1,92.41
208e05b081036510b22aee2ff50a28c3,1,credit_card,2,70.49
55ece185ce1172927bae2507bf48cff8,1,boleto,1,80.45
c7387d86e09f2823f6062d8c2378ce02,1,credit_card,8,191.68
acd8b5c9553781a42c06690b5332a9f2,1,credit_card,1,44.0
c6d6debf53b012b5b280530352c67792,1,credit_card,10,455.71
1118f05e23d1a8082fa47f8a377de658,1,credit_card,3,242.62
e4a4e438b4d2f4b43f3831c332beb438,1,boleto,1,68.25
f1e1acdcfcfbd5084831b5dd2f1bd60f,1,credit_card,8,132.56
495df6b807cb718b99cf24a4609fd323,1,credit_card,2,78.83
72fab83427516c548cff90e1975ce053,1,credit_card,3,32.7
9ce8bab700f7de85a07a9ee7d4e18ea3,1,credit_card,2,218.21
cff23799a67437f662527dff6056233e,1,credit_card,1,107.85
3ed68fe5074b5593e90e3bc341f2d718,1,boleto,1,73.06
fea523ebb7e205d346f445544e0a18fd,1,credit_card,1,69.69
244eddf1bb79ed749213ea45709f87cc,1,credit_card,3,68.05
91a4048535e7c3a499d28e56430d7c6a,1,credit_card,10,193.84
95811675a89b66659996da5285a021db,1,credit_card,9,131.97
46efc03bc3416ac275de77fe13f28f69,1,credit_card,1,48.41
dc040d454f8619d4efa801ed69538bc5,1,credit_card,2,152.88
0bcb4fff8fdbd415067a30c6694deb7a,1,credit_card,2,143.49
edbba0310d0feea21acbde68a48a5613,1,boleto,1,81.26
8733317e2e5debfd2f5d513f545ba3b0,1,credit_card,2,60.42
b1127d37a7b6bdc4fadbc3e1345338dd,1,credit_card,2,99.14
c51896219e771f4b680de92cc5b286c5,1,voucher,1,69.48
fe1e111fae7024187f42e73aecff899d,1,credit_card,1,45.31
fdfce023fb0abea352d3231865c62fde,1,boleto,1,123.97
675bc8cd15e6b9225582b9161288670f,1,credit_card,10,258.9
852249023f7a3d3154837ef058c3aed2,1,credit_card,7,153.61
74c7bfdb692393ddd530050d9e775b95,1,credit_card,1,48.58
a9e8723ce1d27e389ff1e5ef7a71502b,1,credit_card,5,57.04
8d87a1565de3eff8cb87fcacd8ba101b,1,credit_card,10,146.98
fa28b32a0c26a05aed07e5fec4c54b3a,1,credit_card,5,170.98
3fe876ffec49107cfb2f6565704aebcd,1,boleto,1,89.63
43ee68cd19f18fcf7dfc4ea167554e40,1,credit_card,2,106.95
11e930fd8da276f30361256c23d58196,1,credit_card,7,78.42
0de2b30e13d8f2dec50a37917bdac7d0,1,credit_card,8,340.47
f98503baa6f63a4d5b3e5f9deba75942,1,debit_card,1,260.5
b4472226dccdf2b8b06bbc4256cf7b64,1,boleto,1,79.52
9858c41d96443ebb71329d305f62302d,1,credit_card,4,58.05
f3d1138add2934e968eaa91ce26da835,1,boleto,1,72.18
79f9a48657445e95909801ea6a7e44a3,1,boleto,1,39.22
b5d8e4c3414692eee1f0a38254252823,1,credit_card,6,62.25
a6ae47718cbf5663cae29d4ed03ba272,1,boleto,1,88.2
c606b6bf8e4f7fd3289dae004615ded4,1,credit_card,2,85.49
0f39e640d202449c6fd3aebf9b09f1fd,1,credit_card,1,40.27
9579d15470e621248235c5cb9164130e,1,credit_card,1,60.42
e8ddd60abf2ceeee18ebd986311f3630,1,credit_card,1,26.29
6cff0c3dacf64bb7cb2ad584b81b7d0d,1,debit_card,1,30.83
921b979d6940e958b136142b40312457,1,credit_card,1,15.38
f3ab2cdf3ea55d54d480a91a967bb501,1,credit_card,4,62.65
64bd3c2db3673ba37030ccfcbfce8fe3,1,boleto,1,64.66
fba96485cb359053087bb66dc9b5d6f2,1,credit_card,7,153.99
5b5494339d3f8ae69e5527c481c75f80,1,credit_card,3,37.53
b04b5f6052511a30ad4b0fddef226949,1,credit_card,7,72.18
21fbb7ffe47d9cc3a504f6ac4ee24c9a,1,credit_card,1,60.26
67a98da3237e4b4d8d359f32a49bb209,1,credit_card,3,122.23
257041ac42267fca37db236f4d5d7197,1,boleto,1,50.99
a0ecc11c21cacf6dc957678e792102c1,1,credit_card,7,179.97
aa240e84341dc3a58a69fdaa1c0b927c,1,credit_card,2,85.81
adcd620aef763e5d4a548a49f6ec5b8d,1,credit_card,8,314.3
d520b96e396bd11c8861b4310c25388b,1,credit_card,5,92.15
2717515e891cf11d6bd51b0bfa03bacf,1,credit_card,2,147.14
96baca12064c33aaee05b2a4be3f3f2c,1,boleto,1,107.41
166ff8289e3c5748d7aab1c820f43731,1,boleto,1,107.19
f4b84983666d1ac021c0522f00a405c0,1,credit_card,2,81.95
2e9d8db9e132a9b5e1236618b7e8ef4a,1,voucher,1,87.17
0785459f4688c430590e9ef6eff2fecb,1,credit_card,1,37.46
1577a74e526c643276397c8e3069b37a,1,credit_card,2,48.31
2cf6d5c8b5d68450841cfcc272ec3cee,1,credit_card,10,218.48
75f959697b81c9b9eeddb7499941ecaa,1,credit_card,8,286.79
ba1cb152ffbff7aeb5630aceb9b6d212,1,boleto,1,115.46
573b067a37070f89ee054b516f889171,1,debit_card,1,102.35
0436c197b0ba8265af9fa94b7f444866,1,credit_card,8,83.55
480455ea6aea5bb17a513ac896132d14,1,boleto,1,80.89
1e9b386a55b41cb1677e6b9976ccbce0,1,boleto,1,61.92
828999d80d891785ff88623835515884,1,boleto,1,417.98
de9387b71120d212286385df34759406,1,credit_card,2,107.66
6f0dfb5b5398b271cc6bbd9ee263530e,1,credit_card,1,78.5
aa55fe8ca349feb37768777a5908d285,1,credit_card,4,88.69
0b8f8315c63f765c07a31a8c7e28bad0,1,voucher,1,50.73
4cf8e5fafb46ec3ef4e9b76e9eb2bf25,1,credit_card,1,76.46
483f86b7cf498c438e3be9ef583d7548,1,debit_card,1,172.41
c802ca542cd239a800f378b2059e87f9,1,boleto,1,92.21
e3447938231fb6ba2fee0231b51eca59,1,credit_card,2,172.14
ab348b95012031ab6a86594395ad47e1,1,credit_card,6,89.3
b3666570c67eca46e04bc11a7285f0db,1,credit_card,2,58.46
cdeefca5ad0ec35c4d7c5b48ab52e85c,1,credit_card,1,20.27
27e82e1666b119aaadc6466019e50bc3,1,boleto,1,50.49
d1ff908b4e21d4fffd5da1a0c84c3404,1,credit_card,8,238.61
a3c299fda1b92fa41de80b43ecc70ddd,1,credit_card,1,136.92
f299ec6360351d71a661e17e4322500c,1,boleto,1,137.93
e27b496ee62de9d46e3f1ed56c2c49c3,1,credit_card,3,109.39
a4d7caf7570d02134caf5b8425c515d8,1,credit_card,1,96.77
7a0256c1bbed2e05c3c312f6b89aba71,1,credit_card,1,76.58
b777b7d618ee48ec7cf64aeb188e9da5,1,credit_card,1,94.76
7af34335adbe8e29fa3ef500f9f2c270,1,credit_card,2,91.21
85b63c21e1881b0980a007a5dd56d198,1,credit_card,4,80.27
f4d33a3db484fba77b5f1f1990fb3445,1,credit_card,8,279.3
e339c040755b354d17a122b68617cb4f,1,credit_card,7,177.25
46c0b3ab3b1d05b0f8af19f0100a33c4,1,debit_card,1,369.22
2b201a0bd7f6b90ccfe1b70c2124d631,1,credit_card,2,194.17
4e6e19799199fdb9bc1439118a8de912,1,credit_card,2,270.74
8171d9c270f72f461104055ce2cada91,1,boleto,1,82.6
f3a33f848e8832a478311936fc91296d,1,boleto,1,272.27
0181409c6498f79e161dde79c2a7dc59,1,credit_card,1,62.31
dd1254ca982d33390f4268c104bcb5b3,1,credit_card,1,499.29
6a29f292d5b7ce8ed3760e8480da5f55,1,credit_card,3,130.27
a735bad6e096fa8051a92301a1543c6c,1,credit_card,1,45.5
6b8e2ea47563307c21b9041ff13e3d3a,1,boleto,1,138.95
5fb3f389f87dba24283f9926bddbf546,1,credit_card,1,36.33
14d5fd67132f83c0c8a9e241e4a7d4dd,1,credit_card,1,32.43
129832042bc2898155b5ebf3b2058585,1,boleto,1,61.38
e7b57c0060c5ebff9747044e5bde97a3,1,boleto,1,85.81
b2ba6dc36919f6194acddab3c69c65b5,1,credit_card,3,68.68
e434f79ea884de16e5a8bf32afee5333,1,credit_card,1,295.4
a2e8f1f731b30517a6d0e1889d1c7e35,1,boleto,1,53.62
93d7cfb112111edec49fd02555f48da3,1,boleto,1,84.54
591ab3b2136169cbcc8f86900519151c,1,credit_card,7,157.3
ceb13edd7ff6e50ff3a9295764a6b3b7,1,credit_card,3,108.63
7155d151b1369fbf5cf282fdaeb92d97,1,boleto,1,183.79
fa920bdfa971269c86fa5e1839ff9db4,1,voucher,1,173.58
daa82801011a09e5047dca31d70b6be1,1,boleto,1,89.21
bad80abf6bc799b1c731a90f1a761689,1,credit_card,3,209.74
f13d94766ba74161d06ddd6d90050ce3,1,credit_card,2,85.81
07629443859f99dfac4443b102f31ead,1,credit_card,2,792.17
2d7fab68acf33daf2ba5fc66a9435377,1,boleto,1,85.26
5f3af433b422f8039d6985ff87ba847e,1,credit_card,4,217.26
328ae377ef041759aacefa4eee149cdc,1,boleto,1,107.85
01eaa000fe5c9f80f535c3d0cad25a47,1,credit_card,2,151.92
2b69497e8fa468b823a89798ed1a38f0,1,boleto,1,32.43
3e8beb10c7fe2966555446e8575a88b7,1,boleto,1,58.37
b86f93410aa7fe320e029d576bf7bb71,1,credit_card,8,199.36
ef2ae6f6dbd9a78f9634b9fe22b0bee7,1,credit_card,1,128.54
bc2680eb1e2605a68aef195cce2acbe9,1,credit_card,6,67.36
baa297bb0f3189e5aec7838ec35b5efc,1,credit_card,3,36.63
9c9373d4b368de80c20e6a2ca4a43904,1,credit_card,2,83.79
3eb9ce2fdb2296e4f0e24e3b55792c3e,1,credit_card,3,306.94
fbc58b983315a34a3c81dd19b003dffa,1,boleto,1,57.38
d2651bbfae1f2a0814488eea7ff6165d,1,credit_card,3,194.37
aa4bd1aa4ff7249ea156343f704478a0,1,debit_card,1,103.59
6be749c0e984143242faa174d084889f,1,credit_card,1,223.54
bfbac0cb986a021b149fd1ecd301a95e,1,credit_card,1,107.85
27caeec16809f9eba603825998e884a0,1,credit_card,3,141.65
4587cee7619ccea5e9958dd64fe2db8e,1,voucher,1,19.74
76cc0d927131093087a3d392008d9796,1,credit_card,1,37.73
ae00cdde0e6aeef54ffc9a826d1af282,1,credit_card,5,286.18
cf994e7b2290fe771d8ac15f128eabc4,1,credit_card,2,88.67
1dbd19609384c9e5b21e382e560a85fa,1,boleto,1,110.77
44879a8f19c5e8a5e9278477b29a29ea,1,boleto,1,38.23
ed525f27dd4e72335596c7964f887dc5,1,credit_card,1,27.28
c66e755acf913956ae3838e2c73e962b,1,credit_card,8,195.53
18d4a7100f31e670cfebe0dce5a2d844,1,boleto,1,63.83
993f3fc78c8cdf418bd5b0f7cfffcaa9,1,credit_card,6,152.56
1126e3a4ac41a7be5c3cc650d36ccc54,1,credit_card,7,169.05
edd9339c2bbb9d43caa9dd4984474273,1,credit_card,3,347.41
3a910fcc31e93133ce84280ebc47d956,2,voucher,1,10.85
3a910fcc31e93133ce84280ebc47d956,1,voucher,1,33.15
f294439a6719ccac91b6e2f25088dd1c,1,credit_card,3,32.93
ae68c99e963e1694453bacc5db91513d,1,boleto,1,64.44
a6ec65788794fad0fbd2e2839c73fff3,1,credit_card,4,105.85
c313f7a184ca89fe98049253bd4a3806,1,boleto,1,121.9
45bfddf12e8fd3de8dbda7b7208ec90e,1,boleto,1,111.78
a73d469a8747dea1740e9545d1051002,1,boleto,1,545.51
247dc699abf8f4b21d26f2bf1ee3aa14,1,credit_card,1,67.13
3b3725fa3dfc009ca1e6ebc503a0bd16,1,credit_card,4,200.33
3cfb52a132c9fd20ee4abc973f86d8e3,1,boleto,1,251.59
650b025cd24c4072e607bdbcb8a030f2,1,credit_card,3,302.1
39fb9eb02a98a9626044cb0cb46ae0fa,1,credit_card,1,47.53
1771533c98cbd8fe683df971648dc2cf,1,credit_card,1,70.49
723fdebe8280ea74fca298382c4d7ac7,1,credit_card,1,26.45
0b497dc78b09ae400416eabda31cf6ea,1,credit_card,2,101.64
935c598f148a1706f87758194986b467,1,credit_card,2,94.74
cd5d896429fb41469e5414dd0b56cd01,1,boleto,1,173.26
00e365f4fc03d1098841af23d05c17a6,1,credit_card,3,194.33
a5df4819e2227684e86dc2959b9ae9d6,1,credit_card,2,258.33
2bcca46cc41a77cd84a4bdc700411b14,1,boleto,1,110.55
87ebcd73de7c03e3ba13f9e9466c15c5,1,credit_card,6,261.37
3bd9055cde8c3ff6e14396459c776cbf,1,credit_card,3,127.15
bf65b4dfd8ce84479e31f38c67b18312,1,credit_card,3,30.13
fbb4b099937e8d62bcf20d31634fa166,1,voucher,1,48.22
c7e9244a9fdf9ae33fd94f55e7e24741,1,boleto,1,264.33
67e9f4fd5900a3bedf11fd772b376528,1,boleto,1,452.28
8b4b66868641eb5fc2bc090dc4f702f7,1,boleto,1,39.41
82e321af7534ba70a73929d2e4c2cf36,1,boleto,1,45.23
bbf2cbe3fa966e8988c2ff247b7a3330,1,credit_card,1,63.42
5b944386c869819d045c1388bb686124,1,credit_card,1,32.43
7707b1061567c2bc77fe8c3724a3d615,1,boleto,1,70.38
b1c978cd633caac1ce86e36b61e8aeb3,1,debit_card,1,51.12
9639c9acf4aa298d4b0b4854136cb253,1,credit_card,1,37.37
2e06e0410e2829e55051f03c2e60822d,1,credit_card,4,235.81
60cbc2a85ecd535c911397c150d60627,1,credit_card,2,145.41
4c612311c4c424c8ccf682de9b443659,1,boleto,1,27.69
0e1ab5408ec0c9ece6adcbb661b3a901,1,credit_card,4,242.67
825197d9865f5523eb079605067c8fed,1,boleto,1,61.94
f847f9f6a559fe5fedf35c9542c29dbe,1,credit_card,8,180.44
914a491b0919b0205dc6fe31c052ac49,1,credit_card,2,154.34
27862fa69c55efccf16a971d36a8f7dc,1,credit_card,2,158.08
07b1810af93ee79a38977779e7a410d0,1,credit_card,2,27.1
dd7ac010ac0daaa2d26a974ceaf897a0,1,credit_card,10,421.67
a8fff3e04abf1de340f6a42662daa292,1,boleto,1,46.03
ac7b697f61f36bfa2a98f18e8c065875,1,credit_card,6,215.58
49d6c0bdfef33c709ed283eb19d8b3d0,1,credit_card,1,35.84
ddefab02557da340a3bc73518bf2ecf4,1,credit_card,10,216.4
b899ac30c0df28d003611ad4999aa487,1,credit_card,2,73.49
de829fd7475239b4c3110ca7660f971e,1,credit_card,4,108.33
b77e196ee314322dcec6124fa3e38b6b,1,credit_card,8,232.11
8d4c637f1accf7a88a4555f02741e606,1,voucher,1,66.44
318f17dd3da19e3c819d905940547755,1,credit_card,5,55.26
b63c4c6a266d6aa9a9eff6e38d566e85,1,boleto,1,52.93
6f019df1013d847952dafbd0abc55c94,1,boleto,1,37.37
c7c1820a74542b67b30b740697e55d01,1,boleto,1,56.97
89da5201b61556fe114c78cf188fb1e8,1,credit_card,5,336.83
a6f2940cae871bfd63ea94dd5c476a62,1,debit_card,1,58.9
1a5fdd1338ab8d42e2bdfb83dbb7b9c4,1,credit_card,1,39.37
d33eeaaa657fd3ae5e7f4e8f92892ea5,1,debit_card,1,147.26
a17a3fb93e43abd822552a9f93b02c1e,1,credit_card,6,106.31
7d941bda521698c6df74824010ddcb36,2,voucher,1,90.25
7d941bda521698c6df74824010ddcb36,1,credit_card,1,1.57
64834bc188a370357ed08e9eabe5f92e,1,credit_card,3,511.42
859baae7fe80b6ffdc2904cc16e16431,1,credit_card,10,1203.68
a119860697732cd9e2334491be45f1e0,1,boleto,1,66.42
667f0b8cc6b5403505c451a200a9bd28,1,boleto,1,120.99
ab3bc480a02b5a058759d5855428c22f,1,credit_card,1,19.36
1c7c80b8301e9593ab7e370aba54a688,1,credit_card,4,88.58
5f4c10d4bedd746cefe9291035d2f8a4,1,boleto,1,193.98
f1b5a776430ea0b0ac4ada8349125900,1,boleto,1,212.85
97281bb4f529a833c220982299fe4f34,1,boleto,1,34.71
cf0fcb02e2f9b6dcfd6aac8d664b663a,1,voucher,1,11.46
cf0fcb02e2f9b6dcfd6aac8d664b663a,2,voucher,1,7.83
9c9d903ee688363d1efb6cf097ec00b7,1,boleto,1,90.5
9c78e72b5160190f45195d6ecf7875dc,1,credit_card,3,117.73
e545a4381abd22871120cdfbd0c97a8f,1,credit_card,3,132.82
0ba4f7e89d304a02edca85087abfd14c,1,credit_card,10,870.04
a7931d1356ebfaff87f69f952ff58208,1,credit_card,2,90.96
a41466cb3e72f333ad56e60b2d2c1ec8,1,credit_card,3,133.93
1e55e0ca5a1ec21cc2073bf3df3e2f30,1,boleto,1,38.19
80c6a53cf1e905c00caa7d3d85a4bdb1,1,credit_card,3,147.81
65190ebf6d5ddbbb29883d2399fc531c,1,credit_card,4,78.98
4780bb3ca4c85d0e4dffd6cd2b6d6201,1,credit_card,2,21.38
e7ad3898894027b09ce153449f7bc10d,1,credit_card,8,285.94
a9424f275ec54b45085e8b3fdf21361d,1,credit_card,1,83.45
e95607028a36a5f9d9fa2702b4bc1f81,1,credit_card,1,20.38
b8a890f39e274d5853601790a14f8c90,1,credit_card,8,565.08
2c743fa9aec96b772983e9ab98eda2b2,1,credit_card,2,96.57
4de51073bc1cd11e85fb03f29508b308,1,credit_card,2,136.6
565a7bc14e1f825b163c6a51d74f4206,1,credit_card,8,116.42
d591fe8e95691bbffc5f4f2478bb3a7c,1,credit_card,3,314.66
1e8d091c9694d77f712f6540b7b54186,1,credit_card,2,73.15
83b02487c4caa3adc52a33d673606551,1,credit_card,1,21.89
6cbddb4b9fd4c71ee2b7a0012dfe2fe3,1,credit_card,6,179.12
d51efba225d758550821c63b23bcf48b,1,boleto,1,92.21
82ff712171b40c35233edbee68ab03e5,1,credit_card,1,142.7
aa9ad84c2fa033010c9cadc5ff22d939,1,credit_card,5,177.44
54995426ac1196508609ac35b03b5e63,1,credit_card,8,101.37
b94ed56e7cf14b4a7e4b2deb37eb7344,1,credit_card,2,307.11
34871174fe1f4c68f7efac5e5b3fbbde,1,boleto,1,97.52
e118373a9e97e99fd3876fe78d34f501,1,credit_card,1,211.74
3a6f6cf4de24c8615434613e2f1db015,1,credit_card,3,39.48
267260b7bf82df7975cb0ef017763e02,1,boleto,1,111.15
8a713dce9fdac6b51a968b765612a700,1,credit_card,2,46.43
42e9af98d600b96e51f57f1cd3d1529d,2,credit_card,3,105.43
42e9af98d600b96e51f57f1cd3d1529d,1,credit_card,2,79.06
1184c1bbcfb488132ee2bca2c07cd743,1,credit_card,5,59.87
