order_id,payment_sequential,payment_type,payment_installments,payment_value
9e68e57b1d59b0b5e5f9c13701af153e,1,credit_card,3,74.12
72440dd8694d68e0ec2dd68e3fc3cbab,1,credit_card,1,97.58
0a191803956e2748ef8dc1ed7ed5e991,1,credit_card,3,79.23
508ef7d543f489f3a281d9b0157edce9,1,credit_card,6,64.63
7ab921e3494bf8da3df2175e4370f87f,1,credit_card,5,130.58
15dbd4fa73037a8e8a6c619e4cffd46c,1,credit_card,10,919.38
f48f1f27399611e17088c57968bc1486,1,boleto,1,40.69
788bfedba1f3c6d71e9572fbf8dc033e,1,credit_card,6,251.11
a2558c154c13e3fbf56a48c8b364ba1b,1,credit_card,3,73.37
efbba0637ff7fe0491ef039d3cc3d586,1,credit_card,2,198.46
3eabaa998b43c58b0d27b9afa79060ad,1,boleto,1,103.83
d2dc9089cd9e68c5a5d69d6884550ac9,1,boleto,1,57.47
d222cfedabc67eec700bfa61cd72216a,1,debit_card,1,105.39
9374b5aa4433ce60115973a1ef0b1541,1,boleto,1,166.05
b6b8305352b7f21764d7a8e573f1e8aa,1,credit_card,2,576.56
a4431cbd79dbddaae7988ce6091cbc3c,2,debit_card,1,26.2
a4431cbd79dbddaae7988ce6091cbc3c,3,debit_card,1,20.0
f3eb66a4129d33fbc7c1077f39dffe65,1,credit_card,6,510.22
0fdc02a3d7f09a9d90181a8e4043aa28,1,credit_card,1,35.23
019d029f0b101343d44017d249b1f64f,1,credit_card,8,107.41
ee583b507900d107ab6b06567c758504,1,credit_card,1,116.06
f80646cba3e7522337da486bbc45d92e,1,credit_card,3,51.03
50c4d73707f3154c08eb85d0fd1e5149,1,boleto,1,24.13
f481e2c2c039ab1665d048d7e2cf5e00,1,credit_card,3,151.6
a137445b2ef43929329761dadf764f5a,1,credit_card,2,97.13
736414f61ce49a5c19e5b4700fa96d92,1,credit_card,3,285.79
68354b9bbb79df0863b0138440c9e1b1,1,credit_card,1,39.08
2d40988fab171a085f1d1359f4d47d36,1,credit_card,8,298.35
0f63808f83bf11bad13ddac9234dc419,1,boleto,1,99.65
dd33f743f8af5bb74051a4e3935388ba,1,credit_card,2,48.74
5f2ca185b50a74d71d7db083f0d11b4b,1,boleto,1,79.38
4cb0286c9f5805ddd172e00cef67ecc3,1,credit_card,1,32.43
746cc121ac6f89db74a5fd4561727252,1,credit_card,3,161.62
d78264dfb6f861bf1e46f2dd57e89ab2,1,credit_card,6,202.91
88729db89bc700104cd5ebd2725e4d69,1,credit_card,8,94.77
1810b37b35111f0cf8e99dc2e0bed67b,1,credit_card,8,279.56
103298c1f34006ce17094246325d0322,1,boleto,1,36.13
6d1a52060faffae010ab6d691f913b7f,1,credit_card,2,340.82
fa99f9d0ca69a5d2bc4c66f71e31918e,1,credit_card,1,68.43
b27772444ff0dfa4484849857a81d53d,1,boleto,1,118.35
8113e5717c966d7abf2b6ebda89a6e08,1,credit_card,3,87.18
34af854160e7ab47a2b578f22dce8684,1,credit_card,2,67.22
5bd293c86326611e6604399e535f1b2b,1,credit_card,4,221.82
71e99de0514a59f2e5ac80e89773802a,1,credit_card,5,110.77
a3675d53a727735e4e83c8e078666646,1,credit_card,2,74.1
694191692801e9418ffd60b651623962,1,credit_card,2,159.75
04c35d140fbc805e40f33f6902661c4f,1,credit_card,1,65.35
3c8c12fed1b69b5f25e8cd9969113472,1,credit_card,4,92.17
0909121693cdb66d170b212e65c2bf59,1,boleto,1,187.98
e903b78abd758568d7597212405c6576,1,boleto,1,157.86
f2cf45e30b7281798c16050559433fe9,2,voucher,1,66.08
f2cf45e30b7281798c16050559433fe9,1,credit_card,1,7.19
0626a1c665314a1d0bf29ab063d5af74,1,credit_card,4,42.78
c911e05e122d374b5c4e8af53751f999,1,credit_card,1,142.54
6304866866c7683271828d0a97c0e2a8,1,credit_card,5,128.77
82d245626bb050657e0c8b5402fe27f3,1,credit_card,9,91.01
adafec3176fb473c2f0ad1d92154630f,1,credit_card,8,296.73
a3266d5717615919b50f2d1f62d8c0a8,1,credit_card,1,62.15
1621d8e6b777a7b525ed73c73ee564b9,1,credit_card,5,53.36
d80b473a1e39c2640618ae7d6e181f4d,1,credit_card,2,115.44
cbc1313784eb82530ebe4cfe63900601,1,boleto,1,134.83
defeecb4d53ab675f8e434c92d4b7900,1,credit_card,3,214.05
2806d068f5d3e46b89e663cb5e53236d,1,boleto,1,102.51
c13e96ee541f8f115bf9a364d29a6169,1,credit_card,1,87.66
7388c6ff667e30b4ba78bdca9dccd818,1,credit_card,9,506.48
690a2092d1bf37549b9850423615d32a,1,credit_card,5,114.76
602a793bc5e2389ea3184fef278d8b0f,1,credit_card,2,96.65
75b96a3b1a4aa70f1b20c1e86020cfd3,1,credit_card,3,67.16
bfc6ac1464346333da536d44a2f0723b,1,credit_card,8,324.89
bc9bd5e4ac265b0e6cac08b3019798eb,1,credit_card,8,264.24
019440e41e276668d99d996d5d1a22c1,1,boleto,1,56.97
1fcbc88015c88c1a14d4b8ec35ea8ed7,1,credit_card,10,243.4
1161d05f0e6a5950019ca1707ab080bb,1,boleto,1,72.78
38776c227318fc6906defc2d197cb17a,1,credit_card,1,23.24
b311d7dd519074ae07f219467efbcc6c,1,credit_card,1,89.37
71dc1ebd78222712d79f728f038d06be,1,credit_card,10,216.36
f4862945a4aa6be4ddc6473ea51970b4,1,credit_card,6,176.96
57ba835cf75b08c9d823b7eb67ca09e2,1,credit_card,1,84.26
e4c412c45813fd2fdd6e1fa72b69425a,1,boleto,1,67.46
62bd1bdb09eaee292d99c84bb06ad4af,1,credit_card,8,167.28
fa2de0086db43d394d58f69a111f8f69,1,credit_card,5,99.52
b268bc99a523c42dc0bfe0149cd1446f,1,voucher,1,46.2
1541c47057fa62778f2f86eb39a329b1,1,boleto,1,66.11
ec6285d8109f6fc29c8238ce52f20b47,1,credit_card,6,322.95
49df96b5d7690592c9cfc2c3c10e9a5a,1,credit_card,1,52.29
46c3d7a39e516332b81a4841a2fae891,1,credit_card,3,117.57
2f128eca153029f4e0e1790642de2480,1,credit_card,8,194.85
911e42ae2c0cf7e1050b31ac36d8b2c2,1,credit_card,1,73.26
62c2d78676c10f5c78087b70543d2b16,1,boleto,1,425.79
4fe26df981b8f298e0e6bf81c1d5ead0,1,credit_card,1,18.67
774c28738e389bcd9622059c5a6b173d,1,boleto,1,48.3
c456bd22705a899e7411a10acc06a0f5,1,credit_card,3,268.84
2a6d616eaf63de4f52782d2df79f405b,1,credit_card,3,320.28
1bfc6a0fec1d7e511b040f474ced0c0c,1,credit_card,1,118.17
90a5ab921329e3765b29cef31994ee5c,1,boleto,1,94.74
176ada94dcc6f5fa6091d19a9d1fffde,1,credit_card,1,76.28
d85553b6a0d18ab73d361def4c79d08f,1,credit_card,1,158.51
f4a347787e3d3c1d8d4bea25ed38d222,1,credit_card,1,131.78
d1e6101240177b6312dd56545b949286,1,boleto,1,131.31
c125e883b34e4012f606e77b227ed690,1,credit_card,10,167.6
1347a24fc320c48fcaf6ed2bed66ee30,1,credit_card,2,108.88
a854d06f865577c1a097985385896d42,1,credit_card,8,253.68
7f2309408220014301685cdf123b4067,1,credit_card,1,91.79
2bde77e41b9d794b0083541a36932a6e,1,credit_card,1,107.69
3ad157ca74c35f0e167f7c21cb6dd3af,1,credit_card,2,88.34
d30523a4766e8ea7e59ce35203bb73e4,1,credit_card,3,35.68
34b796020f4e844c32a2be513b713f4e,1,credit_card,1,148.98
f0654e0a53d2856f440bf6c3d7544172,1,credit_card,5,475.02
9139babf733ce09659b1ed642a48d227,1,credit_card,2,118.77
cfded93c357af3d14aa46a32aeeb48db,1,boleto,1,641.46
7411e80d3c6186c9bf63c006a63c2217,1,credit_card,2,52.57
65b76eab1b7bef2a037efa6611e3b021,1,credit_card,7,153.1
d318b798f415b925411c4b1158c2ca9a,1,credit_card,2,76.74
b86c548c0f0a5812048bcae563b28443,1,credit_card,6,62.65
6b3283bced42ff1c70f94eb1736fdabc,1,credit_card,1,207.22
0e78a0fe8a4dba7965080ad7c3bce866,1,credit_card,4,103.04
eb2407826087507a6c67c9329bbfaadf,1,credit_card,2,112.28
329818399e3d2636cd3618c0f52954eb,1,credit_card,8,115.65
5b07dff7faf4d9f1e300b2fe45184140,1,credit_card,1,26.29
9562a9a598a619a1726397eb5246e623,1,credit_card,2,41.69
0b8c19c0cc7dce8d3706d6f67008d18a,1,credit_card,1,37.85
65e004516d71c3c2e5e08910ab872a08,1,debit_card,1,238.24
ce5e27204460fb41a0a6122a50206ebd,1,boleto,1,49.87
91f547a0881c0ca253a3822416926b90,1,credit_card,2,77.08
50361b5016be065cd60c76a7f14b3750,1,credit_card,1,78.55
c15766f615902f3b10ebce7da0113522,1,credit_card,6,78.2
a103bbccbbeb3e1d8354f83f08ed2667,1,boleto,1,123.49
fd27a031c5f2efd93917e23822de573e,1,credit_card,2,84.4
f62d0c0343ded060890ac3b257706521,1,credit_card,2,169.1
baaa695d9615743d39f6a5843ee0a4b6,1,credit_card,1,104.5
3c53e9578b571a4df6397b338ae76ae2,1,boleto,1,35.38
2a770273775ea731f0a1f238f5c33a4f,1,boleto,1,52.92
09c8e71060b07326dba9db865f46881e,1,credit_card,5,123.27
c5437b7b7a52d4dd0ed6fc0a1f18f7b7,1,credit_card,2,118.35
deef67da55d66c9b90df11047d8b65ea,1,credit_card,3,106.21
34cceecb116e314cb7f554bb3ee1db08,1,voucher,1,36.88
d5440e126957d8548489716a186fa787,1,credit_card,1,1.48
d5440e126957d8548489716a186fa787,2,voucher,1,74.95
64eb693e04aa8e46522872834d4dbe03,1,credit_card,1,89.67
923c12ba1eb9e34963ef46a793e0891d,1,credit_card,2,209.88
37ea512c7d290de34e4dee7964f5dee5,1,credit_card,4,113.33
0fdb6f73fab7005c84d4a43d8a93682b,2,debit_card,1,34.13
64752052885225751d162ea92222d953,1,credit_card,1,32.72
e595c2cc81bdf6d7ce5ed8da16846f3d,1,credit_card,1,148.91
46cf76e5f4fbb3641f315f903285ce9f,1,credit_card,1,53.95
a70e674cb417d64ebfc3ea9493ba90d8,1,voucher,1,103.26
9a7ccfdba447bdbce4d18b72bd69e594,1,credit_card,1,151.23
06cd9d207dfbdde70cff4074b5b3dfaf,1,credit_card,2,100.22
212754a30f758c661afd6430bc7841fc,1,credit_card,5,103.26
bd1c5f97d14241d464813493f158ffe6,1,credit_card,1,53.33
e119563a850008c9337df0d017458e97,1,boleto,1,188.89
64bfc8cd9379c2da1d2abd37c2adf65a,1,credit_card,2,105.6
6bee12a6a1b3bc446b3c061239cd1e23,1,credit_card,1,82.69
617b248faca8fe758da0640030f82f00,1,credit_card,4,48.3
4cd45eb856471e6d7d1f85e585b81041,1,credit_card,2,86.79
f254096e9b44caa1eeb5852c743cbcdc,1,debit_card,1,54.16
2b0604a6abc1309c3b36f16367e6ccbb,1,credit_card,1,40.76
a6b1a6e587eb5464b30a528f8631515f,1,credit_card,2,193.42
03211eda276999d5eaa8a167a4b6286a,1,credit_card,3,517.7
3ccf4608263e69b81c4735e7cabd7aae,1,credit_card,2,49.03
31cc7d918ce7e1580a814fb633e854c1,1,credit_card,8,205.38
caaf47e44c959a733f8665acac275e69,1,boleto,1,318.32
36de74432623754a27b12d81c299f10b,1,credit_card,2,264.84
fd28a6dfe413804d0b89b7c9abf5b1f3,2,voucher,1,36.98
fd28a6dfe413804d0b89b7c9abf5b1f3,1,credit_card,2,174.98
5d2360b577af310633223b53506dcfaa,1,boleto,1,67.03
6e4064c4b1df562463ea9a75839db134,1,credit_card,3,274.71
a37a7ca4bfc323dd5c2466e609e4ae61,1,credit_card,8,223.99
c8682e224367b603f0ac144e77fabe14,1,credit_card,3,76.87
407ee2ab7ff5d2026801ff24b7b7cb7d,1,credit_card,4,96.55
7cc4f378e3ec48d51a94b7d0da4dbc31,1,credit_card,1,51.6
8a02059055e25bfefbd27fa0d9d1a5dc,1,credit_card,6,358.34
1bc4cbfa417cbf64682ad0f639f9e58c,1,boleto,1,249.2
be7a8091a9dc887ea17ef816b6edd96b,1,credit_card,1,788.23
b9174384bd0bd9634f2de4476da9d1e8,1,credit_card,3,83.23
f3a9533be7d4d89807905327d3d9a90f,1,credit_card,5,185.39
fc6c2b2dc641e9b43804f733841f943e,1,credit_card,1,68.35
c9edc484b6cfdb0c807507e683a054b9,1,credit_card,1,40.76
73eadd2f34b77806e8edd031b0bc427a,1,credit_card,1,122.8
f9a4431b06162517b2bc2fbaf8f9645a,1,credit_card,8,151.4
178f052377fd9d56a7218ef98b945378,1,credit_card,6,80.63
bd7f75552919919b97848081d4354af1,1,boleto,1,62.43
134141b15902a79a3932a6f486de499a,1,boleto,1,41.2
173e03e3afede01446cd36851e3173dc,1,boleto,1,36.29
af18c8b9b0890d5387074340f9d39cc7,1,credit_card,1,59.3
06fec3f6e9e72edb698e63c30a8f027f,1,credit_card,4,137.23
883b467852944646af1b7eff7c0f5d35,1,boleto,1,64.66
3d69b8fb75425d68773abee98e5217da,1,credit_card,2,42.51
277f0bb8cf28ee39feee7825b5578c34,1,credit_card,1,146.12
60df263fdbe0ea250f1b4a381778d7d4,1,credit_card,1,21.29
4e000d94b48474ed259893d52b57d357,1,credit_card,3,112.63
7349428ccc1c563f452b351a461aeb09,1,debit_card,1,94.58
6004599e0ca050d5d2e6b6cc27616061,1,boleto,1,113.8
6d34c087b843ae0fdb296f15d948e45f,4,voucher,1,3.26
6d34c087b843ae0fdb296f15d948e45f,2,voucher,1,300.0
6d34c087b843ae0fdb296f15d948e45f,1,voucher,1,50.0
6d34c087b843ae0fdb296f15d948e45f,3,voucher,1,200.0
aa8adac0e00cc6ceffb7b5f3548e5c9c,1,credit_card,1,53.43
efae23362f729d2c5bdf799f883d086b,1,boleto,1,202.98
42c2a157693d131ba7b7a4388ff9c21e,1,credit_card,2,129.19
21207148c7a901f242180548ca68698f,1,credit_card,1,177.31
1ba5772ca0ab24b8c21ec26537acea23,1,credit_card,5,111.69
43fa6811f75be13f1033939f5a6b9ca1,1,credit_card,3,143.87
19a7af33e44e10f9660d4f8e9d979651,1,credit_card,3,94.52
8f702483ec7aee668f059ef71fc07a5c,1,boleto,1,148.0
ea0295dc22e609716e19683e24874c1c,1,credit_card,1,129.39
4433add7ec1811cbdb34a289d636f1f3,1,credit_card,3,245.67
fda6b3dc0172753cc6d00bddb5d4a6e7,1,credit_card,6,80.51
e02513d56c28c7f7f0050e48ea836c05,1,credit_card,1,31.13
aaf164d36ed493530b104e9e76e44af9,1,credit_card,1,63.55
47906fd263e2a0253d9db8a730f02abe,1,boleto,1,44.29
a69bb719ee2c8b4a25bf1a1a5f3ae686,1,credit_card,2,109.35
af6962e783e8c05ad856fde27aefc00b,1,boleto,1,390.31
4630b9ea86d473a936d6dd589cee8b22,1,credit_card,3,38.16
64c04b1fbf1d65307ee77fa046ea3b7a,1,voucher,1,108.29
b7d89d2142296a99fd213f11c9f371c1,1,boleto,1,69.22
757ec717d8c5faa738a6393e62ccaab8,2,voucher,1,68.61
757ec717d8c5faa738a6393e62ccaab8,1,credit_card,1,7.47
0988e6e21a5bd6dee0c95d3a85970d98,1,credit_card,1,234.62
935a65ea45bc5c2692cdb3d0141941ca,1,credit_card,1,485.34
6c32bbf8f06e00eccc363629a0ec6383,1,credit_card,1,31.51
953f6ced48912ca83c01cb13092c2fe8,1,credit_card,4,206.56
e58ac2a3d13a940b460ccc4299264f37,1,credit_card,4,109.3
fd633710bedbd308872a1389cde4bb8b,1,voucher,1,73.59
f750e148543e798460383fda407de8be,1,credit_card,1,124.5
87c1c6290f9a38a66bae906e0d230d3d,1,debit_card,1,750.21
fdef371165dea256526258defc0b326d,1,credit_card,6,68.45
ff0f02f5164fbb037a3baf913ba85e18,1,credit_card,1,48.61
c1499ec470fbfa0a44ba5d94f3a16ab2,1,credit_card,1,99.43
14e6e050a57912543937e93051cc7b2c,1,credit_card,1,68.63
12e4fbad3ebed6412967a3fd5818c456,1,credit_card,4,318.14
81592016a877513bc82acdf4a27dd987,1,credit_card,1,40.43
f96682f8b83bc89372ebcb2164502266,1,credit_card,4,192.59
6202fea10a6355e22332c7d5a964e401,1,credit_card,1,67.06
3a4d49c9ef72a561be7ce1df8d7493d0,1,boleto,1,43.22
a5adc464c559c26bf837f59ffaaaa137,1,debit_card,1,99.8
d4ecf069cf056cbde7553bbd394cb753,1,boleto,1,56.44
26cf5f2fef907ebc54269ab08ba4fc3b,1,credit_card,1,22.28
8dabb452ae99a1e4d68d506101882e7a,1,credit_card,10,270.2
265144aedd0822b898712f78e0c3cfc4,1,credit_card,10,544.41
201c5ac9debe4c98c375ceaa9172cc87,1,credit_card,10,119.2
7a53fed7f9006ef9325efa365e6a1992,1,credit_card,1,446.2
5498ba63a9af481c25f2f0b98b6b264b,1,credit_card,3,86.66
a7e1fc9c679ba035ffc78b021f142edb,1,credit_card,4,142.65
97c1ad9812910864f063fcc01544976b,1,credit_card,5,250.55
a2c95702477a50387ec1b32968bd9d40,1,credit_card,8,484.25
6f03abb3b9fdecea11093c52dfd8155e,1,credit_card,4,80.84
ea110ced6459b4dc6c73e0b2367077e9,1,credit_card,10,1915.53
03f127181062ad98441893efffd412c5,1,credit_card,4,127.22
479118262cc4228b46c613b6b3efa669,1,credit_card,5,513.46
69e42c96a24341d71f2e4a4bd04ec4ef,1,credit_card,1,43.38
688777dd259c99e7554f3901ff653a54,1,boleto,1,175.3
070162e1ae6ad420c0766af516a31a5b,1,credit_card,8,193.38
417753e7b9376497030b2f497535bf5c,1,credit_card,3,93.65
43aea00688432023d9379f16ecb631b3,1,credit_card,4,48.3
a4e65d48cbd25e5dd19d906d3cb180b2,1,credit_card,2,72.17
4c966c07e48f5460c75f69d0352a61be,1,boleto,1,248.28
6bd3a60971ad56dc2edfe2873ad1c9b7,1,credit_card,2,68.31
61c6a9da54016bc445060257391cf4d2,1,debit_card,1,68.43
805bde3649dd9d348ea3b77004f1c6d5,1,boleto,1,27.39
a25b9ed9a3a53f53489c105482625129,1,credit_card,7,385.16
9608711e5e4642e06ddc2cddfe564d72,1,credit_card,2,166.98
e8b6cca7cbf957842422d0dca2d1e577,1,boleto,1,55.04
7e405814c829cafee9c827024e3c714d,1,credit_card,2,184.36
3b3fa4755e2966230cf01bf2899a7b5f,1,credit_card,1,42.47
b1725d5a1b261c7db6941a61c14208f2,1,credit_card,8,301.34
0b2861128d87d7a2b9c85eb25a514d0b,1,credit_card,4,423.27
3c13a632eab1c856909bc8733878cf8f,1,credit_card,3,121.72
fdc88692da135d28b85f197ab75a1a53,1,credit_card,1,48.22
7616b4fdea3c711ae88b43651afb6ba7,1,credit_card,2,22.77
2f248593ccadf252a08dc725c7ac467e,1,debit_card,1,105.37
d2b4a4076a8cb3ca3b43a1ee90b4a0e2,1,credit_card,2,42.51
0c8058646f24f81b942fe644c199e978,1,credit_card,3,151.84
9ae55c8f50cf083fff3ce944e72f93ac,1,credit_card,1,128.99
5881ef8fbe92b12cbfbe1a210afd221a,1,boleto,1,70.89
3d0ae335b47c67a0251dcf021047517f,1,credit_card,1,46.16
e7541d63acc69eb0bffae073a401b6ea,1,credit_card,1,20.75
f1abca034cc2b7c0f679e551dc63f6bd,1,boleto,1,92.34
4644c8e42b3f62ea4f683927c2e1a988,1,boleto,1,58.36
5c3c5fb92600fb7f21312551fc1ee21e,1,credit_card,2,491.26
6c42710103edec4820898e5084c770a5,1,credit_card,8,278.47
09836dd0df8891bd6cc20b9e651a6f23,1,credit_card,1,32.37
975f28e09eb89fa0ef85557c52aed6ec,1,credit_card,1,43.3
0d33a1e4f7c4426e2adf540cb219baef,1,credit_card,10,267.54
162fcce5f7c895e5afb504f6f1cee4ed,1,boleto,1,67.83
24385221c8f9f6a31323b73db64f869e,1,credit_card,8,192.66
63c6cc7ed0b8a61178a9ec1faa7770a6,1,boleto,1,141.53
5fd9fce5ad52aeebd4a05717b2990ca4,1,boleto,1,74.72
a6bd51bccacef7aef150dd6a39f26e42,1,credit_card,8,84.13
9e98aaea0077f59cf590a518e4df6af3,1,credit_card,1,76.51
8ecc75b89cac1a60578b65339ad6a169,1,credit_card,1,173.8
c27718d838f42d07a94941a8d34843e4,1,credit_card,5,158.42
86ab312ff20b032420f0320b32a37f12,1,credit_card,1,179.48
9cc4ea682d63b102c5b7d5cccae73748,1,credit_card,1,96.65
6ab97ef7bd67ccdac3b4d3743bcb9503,1,credit_card,1,52.71
8394892177e59c9293914e83fe4c4dfe,1,credit_card,1,200.23
d56e764f8fe72cb1656efbbc36d504d1,1,credit_card,8,118.35
d98a17b8648ea9e13d2899e366912c6d,1,credit_card,5,473.36
323f4903445bce21694142efa4724879,1,credit_card,4,112.67
bb6b4db9c25c8ad879c8e64055f89f93,1,credit_card,4,88.71
ac503eb8068440b8eb603d5df863dced,1,credit_card,2,138.46
8791ee44f46577057a684a381d2ded13,1,credit_card,9,231.62
86603549dc4dc577ba20b693ecb5daca,1,credit_card,1,88.45
e23252bcb975a2302c451aedc2e24ab9,1,boleto,1,19.86
4e7ca1c32e075c6efd8bdffeac2be58a,1,boleto,1,31.38
61f46021dc3392729c54f0a596a63383,1,credit_card,10,1063.09
27791b643439f653faa711f08d8b801f,1,credit_card,7,73.71
6d78e79c696c9f3be8ef263ead6a119b,1,credit_card,3,132.44
a7fdfd7d7ae7a53a8232d6d0d7db215b,1,boleto,1,618.54
8c950d9b4adf24655fe399e36f89cad8,1,credit_card,1,36.23
947857fc478a90e909d7e3d4b2b9dfb3,1,credit_card,3,137.7
b95d64677c5c20bf3f29beb3c57a99b6,1,credit_card,2,63.46
0479573b338446f5fedbcf76cea3bc20,1,credit_card,5,153.05
8c4a924fbaf8e5d685676b7a7269cc07,1,credit_card,9,179.0
75eea5833d9dc1ff4712cf962417ce1a,1,credit_card,5,272.99
af0875390f2817270f7f82048e3bc867,1,boleto,1,177.93
a54ab44ac042c598185c2c47236bd41d,1,boleto,1,108.72
f974be4f3b9bbfd12587321f437e77b4,1,credit_card,1,95.56
80e1772e4e695fb8c74ccec030acdaa5,1,boleto,1,111.23
f7dbcda3f48b607b8ed01b6bcd84b92e,1,boleto,1,237.61
0a56861d762ee1f82f5cdc2de2b1f71a,1,boleto,1,33.33
e11161681691ee93c18b648ef563c05d,1,credit_card,8,110.74
b8c3dd0f9bb856afe6bc212d407d20f1,1,credit_card,1,42.96
92ba7c89244ceee45a169b86da9fcada,1,credit_card,1,96.43
d0d2bc60ab96a5450c4182ecfa069ed9,1,credit_card,4,90.88
803d9be249d7c523418ceffa07d99724,1,credit_card,6,78.72
fc0f0f4e61bb2970fd68bb32452f991e,1,credit_card,1,93.85
f7f52d7843e579d62167f8afb3d1d946,1,credit_card,1,46.54
b9a6c5f5df52c7226ac85aee7524c27f,1,credit_card,2,117.79
4fa41cdbfb5a42afeb905dbc0dde893b,1,credit_card,9,92.01
5e57ff5e1c008db89fac24b76655dbe1,1,credit_card,2,174.22
8c23a5662eb362f46a3434c07e30f009,1,credit_card,9,107.32
fccbac503695b663355702609c925bdc,1,credit_card,3,251.23
ee817f9b5a460a02a218d34e1b6ac26d,1,boleto,1,113.26
606c3603f9869041c9af20d3fba49a8c,1,credit_card,2,375.04
2c6017cac50e6be76810bbe9af615005,1,credit_card,6,69.53
0b1225af9b8d9ead4bac8d07f4da8130,1,credit_card,1,59.81
357f7b414f17d6c711ff3cd09b44020b,1,boleto,1,42.47
4ecddf4ce273e32faaf71a4a8ed4676e,1,credit_card,3,194.24
683481ae11f5f4ccfd9263a3bd7f25d4,1,debit_card,1,150.78
346b2fb1fdc9e25b67e293bbd5fe9ec7,1,credit_card,1,47.0
1e693ac6b55dd939e50702b971446d71,1,credit_card,1,21.4
7435f7bbb58d39e8b780c0e60e4ef3dc,1,credit_card,2,56.39
808b7fff91e537a5df90717957ee5bb1,1,credit_card,1,100.02
fbfad390c633c114671b200fa2979b7b,1,credit_card,2,123.18
9870418401e8162564e7a71ffd9fd4ad,1,credit_card,2,153.1
fbc5af15d5085c218e6b1ee0b94c3620,1,boleto,1,133.4
69f438e4cdb96fa1ed6bb2dcf499281b,1,credit_card,7,188.48
5f61c5e12b763af10b4535483dde8beb,1,boleto,1,266.62
ae0b67266fec287e49a6bfa534e52d8c,1,boleto,1,314.66
e3a71253e252d061bdc5e538fa1879e8,1,credit_card,1,33.92
9b9f25096c0717bf6728bd6d56a1d1fd,1,credit_card,2,98.28
0c2ffdbbbd418a6e9f2bb7fa8ebd9b35,1,credit_card,8,191.12
dae9a522f4f4057087b247c231d21d20,1,boleto,1,48.22
d8159fecf6cf88c5f33174f70c304037,1,credit_card,4,47.39
6272bdc9e3d3595dd169c8e393525c7a,1,credit_card,5,127.97
f9030dd093087acc37d712775c8797a6,1,credit_card,1,35.09
81b15e9061212fc1a2e309ea9b494bc9,1,credit_card,6,137.43
4bb6e6f5af26e1f5951d934386615406,1,credit_card,4,94.74
0866d83668146dad766bf1a583207b19,1,credit_card,2,51.92
4123a46501472ba0fa021d7532462e27,1,voucher,1,44.7
84135f650b81a3dad8babdef22952b7f,1,credit_card,1,579.93
039fcd445ffe2e560443c34326f2b764,1,credit_card,2,101.05
b22331e9a36bc5d09bc4d29486765554,1,credit_card,3,95.65
f8dcf163964a98422b218dd41bd47a7a,1,credit_card,8,309.89
1babfee437780308ec561f18fe055a6f,1,boleto,1,113.18
ff33972f5d8e34bca2482d0c6bcc825b,1,credit_card,10,146.79
95123e166ec553efe0364686f36d5ac4,1,credit_card,10,102.97
912ee91a09a8aa31ebaea1dd72a03338,1,credit_card,4,189.19
075867c84468363ed47de8b38d904253,1,credit_card,3,438.52
ea974c4643d1f84570ee374ac0b44475,1,credit_card,8,247.52
0ed7a79d6ed3dcd5dc6430339b52c0f9,1,credit_card,2,167.02
f30d4b0d595c335bb07075291527f56a,1,credit_card,6,264.47
082d9e610509b115a17045c97c207811,1,boleto,1,947.72
1faf2c3bb6bc67c10fdb7a7fcf3814de,1,boleto,1,141.74
fa2327f446a561a540a3fe3069f99046,1,credit_card,4,102.17
3975a2d7a39b69a8af9b8433ad7a4088,1,credit_card,1,63.65
e61eef70c6a825396525e3f3d9a82ec9,1,debit_card,1,18.61
78c13513d30056e98c389d49a5634361,1,credit_card,1,53.32
8d3cd96a636e59a3a47b52cedd6e9bbd,1,credit_card,5,264.83
ed8e6636ff843d46e3b40fcd46743130,1,credit_card,2,106.11
4bf076e869b9f6d8f4a470a9850ed57a,1,credit_card,1,67.29
d5b01c154bfa35f8f18cf115336714f4,1,credit_card,1,151.05
6e1fdac1871d58f1e81976be36a2634a,1,credit_card,1,48.21
984238b9906320ee4e847b98f9f2c699,1,credit_card,6,114.09
093c11a6b12993f96cb7eaa348a3cd09,1,credit_card,6,797.38
cb183ad1472c27844f8e8a96ba2afcc5,1,credit_card,3,294.8
bf7da01f9f2b27e2fc1b817b43504337,1,credit_card,1,33.42
bb91c3b36fbe9aa9873d12ffb7371942,1,credit_card,3,221.1
6b8efc56f3d4b9f43045ef4efd3a5e76,1,boleto,1,335.17
f83d61ff63b249ebaf932dc3e7e2532a,1,credit_card,1,34.22
d398dcdebcb172e3625236bee43da9ec,1,voucher,1,148.49
6e64502497aa34a598438ee5cdbcaea2,1,credit_card,1,48.87
6baca7e224a54a0323eb003e011c9b8a,1,credit_card,4,348.53
559d0bdf2fe83764fb89edea1516599a,1,boleto,1,59.39
5c4a271f7f9f414a55eff14221369bf9,1,credit_card,4,253.18
f045a5288c6c147b39b28a8a57357722,1,credit_card,8,199.07
0188ca1fe398161f0f310fec985ac155,1,boleto,1,109.4
ceb58b0818e117cb6dc6c1030b89d8ab,1,credit_card,1,137.63
55531bd6b11adf2791aeca35f0305e65,1,credit_card,1,43.27
805559bf950cf417d71f74d0d92b4302,1,credit_card,4,232.48
